	 -1.418108049066648e-12	 -1.309468420251878e-05	 -0.0002044087128265878	 -0.0003949931214323442
	 8.577167025670268e-13	 -1.309417856154173e-05	 -0.0002069529323429331	 -0.0003718796159078947
	 -8.15399722568777e-14	 -1.309366832535983e-05	 -0.0002095086526463561	 -0.0003497214647587493
	 -1.990784761433245e-12	 -1.309315151190645e-05	 -0.0002120761242295923	 -0.0003284105585512727
	 -5.141899208391081e-13	 -1.309262401680428e-05	 -0.0002146555992571898	 -0.0003078507655679158
	 -1.314402512070205e-12	 -1.309209174310385e-05	 -0.000217247343799335	 -0.0002879560682562096
	 -9.004573955505475e-13	 -1.309155142969486e-05	 -0.0002198516187669678	 -0.0002686489812522417
	 -1.595268852455124e-12	 -1.309100561926748e-05	 -0.0002224686949891686	 -0.000249859254026968
	 -2.772482303415799e-12	 -1.309045389561513e-05	 -0.000225098844562679	 -0.0002315227512337133
	 -2.803660149636351e-12	 -1.308989483124788e-05	 -0.0002277423429146337	 -0.0002135805062926812
	 -1.450568113433963e-13	 -1.308932707456751e-05	 -0.0002303994700078421	 -0.0001959779055014734
	 -1.952337888523527e-12	 -1.308875796497232e-05	 -0.0002330705190770934	 -0.0001786639858921907
	 -1.033624696792669e-12	 -1.308818048626606e-05	 -0.0002357557737069527	 -0.0001615907870871416
	 -1.702394403560719e-12	 -1.308759911990366e-05	 -0.0002384555338127018	 -0.0001447128207181382
	 1.397059720784511e-12	 -1.308700867078208e-05	 -0.0002411700945972249	 -0.0001279865472320164
	 -6.765089248343681e-13	 -1.30864182336876e-05	 -0.0002438997706520821	 -0.0001113699401033966
	 -2.739113413353662e-12	 -1.308582277140759e-05	 -0.0002466448676738801	 -9.48220293642985e-05
	 -4.160923924747921e-13	 -1.308521804957364e-05	 -0.0002494056975411403	 -7.830251079499098e-05
	 -6.309303055593123e-13	 -1.308461112574996e-05	 -0.0002521825889492947	 -6.177136437399647e-05
	 -3.551805422311819e-12	 -1.30840022962385e-05	 -0.0002549758695074179	 -4.518844977692155e-05
	 -2.779542641515552e-12	 -1.308338528427092e-05	 -0.0002577858660804998	 -2.851311779078109e-05
	 -1.797300643816696e-12	 -1.308276368993618e-05	 -0.0002606129213977321	 -1.170382766560665e-05
	 -1.546836836678785e-12	 -1.308213856666074e-05	 -0.0002634573817917904	 5.2822830946357e-06
	 -2.829571931037451e-12	 -1.308151082248477e-05	 -0.000266319599767492	 2.248984183305317e-05
	 -3.040846186777493e-12	 -1.308087795452005e-05	 -0.0002691999309083668	 3.996572725936043e-05
	 -1.137304368791035e-12	 -1.308023901652599e-05	 -0.0002720987390212403	 5.775959692350418e-05
	 -8.996021633243638e-13	 -1.307959788180077e-05	 -0.0002750163995811926	 7.592447889246532e-05
	 -8.456990058876464e-13	 -1.307895315664222e-05	 -0.000277953289832312	 9.451745504830439e-05
	 -1.101013506440204e-12	 -1.307830505067794e-05	 -0.0002809097958507209	 0.0001136004246739583
	 -2.213343129110236e-12	 -1.307765419193424e-05	 -0.0002838863115579307	 0.000133240996453437
	 -1.835325301295394e-12	 -1.307699830945524e-05	 -0.0002868832356075125	 0.000153513531439451
	 -3.109582253149612e-12	 -1.307634061858947e-05	 -0.0002899009799804075	 0.0001745003585871629
	 -2.28337844237949e-12	 -1.30756774357831e-05	 -0.0002929399578159134	 0.0001962932398308692
	 -3.903152351021968e-12	 -1.307501337324697e-05	 -0.0002960005988289208	 0.0002189950927478837
	 -3.568645446966508e-12	 -1.307434409320899e-05	 -0.0002990833322933206	 0.0002427221029210733
	 4.868115188304961e-15	 -1.307366837026288e-05	 -0.0003021885993403351	 0.0002676062572233553
	 -1.606543985842833e-12	 -1.307299468461105e-05	 -0.0003053168597947728	 0.0002937984537889195
	 -2.46478295537261e-12	 -1.307231715148261e-05	 -0.0003084685683547506	 0.0003214723727937213
	 -2.276154918300251e-12	 -1.307163552767343e-05	 -0.0003116441948560614	 0.0003508292441331999
	 -2.378687971962314e-12	 -1.307095119896522e-05	 -0.0003148442205252012	 0.0003821038626968569
	 -1.605319731854717e-12	 -1.307026304341074e-05	 -0.0003180691341163071	 0.0004155722103720514
	 -3.850497611729287e-12	 -1.306957499801642e-05	 -0.0003213194397598133	 0.00045156119826435
	 -1.118658917126196e-12	 -1.306887910732164e-05	 -0.0003245956403015874	 0.0004904612950199831
	 -2.588463338527684e-12	 -1.306818458770647e-05	 -0.0003278982666666865	 0.0005327429981727127
	 -2.91996061932507e-13	 -1.306748350667778e-05	 -0.0003312278438472767	 0.0005789787262167395
	 -4.406009113328349e-12	 -1.306678607418678e-05	 -0.0003345849265120686	 0.0006298721305112652
	 -1.231207010529787e-12	 -1.306607862198948e-05	 -0.0003379700573136077	 0.0006862981240897974
	 -3.044861692153619e-12	 -1.306537345632694e-05	 -0.0003413838170790228	 0.0007493582009869108
	 -4.590205413034301e-12	 -1.306466534738917e-05	 -0.0003448267816480299	 0.0008204585196629326
	 -1.61677619127951e-12	 -1.306395006972527e-05	 -0.0003482995407727062	 0.000901422046896047
	 -2.712403415208123e-12	 -1.306323623428552e-05	 -0.0003518027103200846	 0.000994653261725904
	 -7.782196721349728e-13	 -1.306251676349567e-05	 -0.0003553369041293247	 0.001103385887523785
	 -1.770276728484642e-12	 -1.306179763293215e-05	 -0.0003589027631474192	 0.001232065175856368
	 -1.722836947431507e-12	 -1.306107489465673e-05	 -0.0003625009328588944	 0.00138695476021691
	 -3.35911744112679e-12	 -1.306035128802535e-05	 -0.0003661320803156951	 0.001577128138732881
	 -2.839301398703011e-12	 -1.305962298773606e-05	 -0.0003697968813174641	 0.001816132451177988
	 -2.386085551147818e-12	 -1.305889222943207e-05	 -0.0003734960334829322	 0.002124821018286835
	 -2.478463262530969e-12	 -1.305815950352998e-05	 -0.0003772302489035318	 0.002536023064504368
	 -4.069655406397331e-12	 -1.305742577318485e-05	 -0.0003810002568356037	 0.003100465741071293
	 -2.893735428957222e-12	 -1.305668678096747e-05	 -0.000384806798496203	 0.003879001847131792
	 -3.332952525623468e-12	 -1.305594691622045e-05	 -0.0003886506414349593	 0.004777516879988738
	 -3.421248019315568e-12	 -1.305520421861501e-05	 -0.0003925325650579812	 0.004114995436523133
	 -4.601647005336804e-12	 -1.30544601355742e-05	 -0.0003964533709219517	 -0.002789997161352015
	 -3.478868966988111e-12	 -1.305371127492601e-05	 -0.0004004138750402792	 -0.005947706112441617
	 -1.721316557172503e-12	 -1.305295930691706e-05	 -0.0004044149183559351	 -0.004960773818374431
	 -2.644229087534096e-12	 -1.305220754740276e-05	 -0.0004084573639132967	 -0.003884576647628962
	 -3.323153709676452e-12	 -1.305145307134744e-05	 -0.0004125420895786505	 -0.003123976319525813
	 -1.427347667414414e-12	 -1.305069354625324e-05	 -0.0004166699954994965	 -0.002591933784112235
	 -2.984818162489293e-12	 -1.304993499723024e-05	 -0.0004208420125148775	 -0.002206310592770667
	 -1.007697506168193e-12	 -1.304917043239673e-05	 -0.0004250590814459603	 -0.001916083992340952
	 -1.147307143495487e-12	 -1.304840549796751e-05	 -0.0004293221794367431	 -0.001690367633124763
	 -2.344937408854143e-12	 -1.304763912905792e-05	 -0.000433632301311438	 -0.001509922512706114
	 -2.093137952731156e-12	 -1.304686881099985e-05	 -0.0004379904655638463	 -0.001362307893985332
	 -2.395973657920002e-12	 -1.304609653961357e-05	 -0.0004423977210676782	 -0.001239183732309576
	 -4.505322574429108e-12	 -1.304532355753095e-05	 -0.0004468551425853981	 -0.001134775144718998
	 -1.876381069563973e-12	 -1.304454330972047e-05	 -0.0004513638245192433	 -0.00104496809500398
	 -3.646164126918164e-12	 -1.304376492200261e-05	 -0.0004559249052086554	 -0.0009667579232490557
	 -2.680456286888611e-12	 -1.304298124802189e-05	 -0.0004605395358200273	 -0.0008979017788092284
	 -2.3806919434953e-12	 -1.304219567614256e-05	 -0.0004652089080206368	 -0.0008366930101439
	 -4.340700420087627e-12	 -1.30414097862104e-05	 -0.0004699342425270824	 -0.0007818106715441537
	 -2.513816357765236e-12	 -1.304061751667772e-05	 -0.0004747167841890305	 -0.0007322167116741195
	 -2.195851546383729e-12	 -1.30398241475884e-05	 -0.0004795578219140541	 -0.0006870842211919312
	 -3.439627407767279e-12	 -1.303902971512792e-05	 -0.0004844586730494566	 -0.0006457463245910465
	 -3.078315868269149e-13	 -1.303822826448869e-05	 -0.0004894206836279761	 -0.0006076591629528766
	 -1.235850275740046e-12	 -1.303742821271804e-05	 -0.0004944452497490834	 -0.0005723746635205035
	 -3.373278835894136e-12	 -1.303662669023413e-05	 -0.0004995337929645041	 -0.0005395201585325733
	 -2.470717952603695e-12	 -1.303581942764192e-05	 -0.0005046877712344253	 -0.0005087829864427831
	 -2.303295358260793e-12	 -1.30350101792554e-05	 -0.0005099086894455081	 -0.0004798986938137474
	 -2.686921032077436e-12	 -1.303419873937203e-05	 -0.0005151980885462859	 -0.0004526418726124979
	 -1.684347424718829e-12	 -1.303338314833053e-05	 -0.0005205575488963718	 -0.0004268189960409875
	 -2.564384685502241e-12	 -1.303256665174574e-05	 -0.0005259886983920326	 -0.0004022627580583289
	 -2.121985753615347e-12	 -1.303174602059166e-05	 -0.0005314932019747687	 -0.0003788275383818538
	 -2.19323284577147e-12	 -1.303092306620172e-05	 -0.0005370727743556527	 -0.0003563857723776035
	 -1.008195182070418e-12	 -1.303009599312849e-05	 -0.0005427291725967817	 -0.0003348249862563788
	 -3.310859859927476e-12	 -1.302926951908329e-05	 -0.0005484642074771379	 -0.000314045388255677
	 -2.690948524663832e-12	 -1.302843720675626e-05	 -0.0005542797270853487	 -0.0002939578561522673
	 -3.091958844991458e-12	 -1.302760297186297e-05	 -0.0005601776396009776	 -0.0002744823009775284
	 -3.638676870660468e-12	 -1.302676591066311e-05	 -0.0005661598994043693	 -0.0002555462634080583
	 -3.653851852157552e-12	 -1.302592531663587e-05	 -0.0005722285133810027	 -0.0002370837466558122
	 -3.617072495741645e-12	 -1.302508163936007e-05	 -0.0005783855431690131	 -0.000219034219662514
	 -3.751185282264546e-12	 -1.302423507093925e-05	 -0.0005846331050301807	 -0.0002013417588113272
	 -3.641513089333581e-12	 -1.302338516521739e-05	 -0.0005909733707437908	 -0.000183954304598038
	 -1.278281788145291e-12	 -1.302252988021003e-05	 -0.0005974085679070569	 -0.0001668230097083703
	 -2.701190752194341e-12	 -1.302167522267519e-05	 -0.0006039409908133352	 -0.0001499016716145648
	 -2.239992350947743e-12	 -1.302081548869334e-05	 -0.0006105729818931385	 -0.0001331461946130343
	 -3.007614068819414e-12	 -1.301995375679448e-05	 -0.0006173069533644126	 -0.000116514138186889
	 -2.916376362139313e-12	 -1.301908790416963e-05	 -0.0006241453743510831	 -9.996426593589244e-05
	 -1.013206954046577e-12	 -1.301821694188713e-05	 -0.0006310907782526681	 -8.345614013449625e-05
	 -3.649765155356276e-12	 -1.301734718501793e-05	 -0.0006381457698659502	 -6.694973261286141e-05
	 -2.437895012545512e-12	 -1.301647020808622e-05	 -0.0006453130041921699	 -5.040501567690979e-05
	 -3.572555486576305e-12	 -1.30155921679977e-05	 -0.0006525952164926572	 -3.37816047061799e-05
	 -4.286469637083175e-12	 -1.301471025868472e-05	 -0.0006599951993353484	 -1.703834026143159e-05
	 -4.492001680290927e-12	 -1.301382435298904e-05	 -0.0006675158146630096	 -1.328895569513728e-07
	 -4.51019727614561e-12	 -1.301293473168697e-05	 -0.0006751599917551409	 1.697869056505321e-05
	 -3.093780724769575e-12	 -1.301204010649399e-05	 -0.0006829307252587777	 3.434242460004022e-05
	 -2.963000863816321e-12	 -1.301114315589923e-05	 -0.0006908310804713333	 5.200692697649742e-05
	 -3.427001290710018e-12	 -1.301024314653772e-05	 -0.0006988641854078371	 7.002398132180558e-05
	 -1.759792141111001e-12	 -1.300933730915416e-05	 -0.0007070332312760413	 8.844918359247032e-05
	 -2.429339674846383e-12	 -1.300843006768778e-05	 -0.0007153414804065161	 0.0001073426677635891
	 -9.619633987490751e-13	 -1.300751690366814e-05	 -0.0007237922483618658	 0.0001267699688853695
	 -3.261081183737746e-12	 -1.300660367494559e-05	 -0.0007323889209786617	 0.0001468029891904138
	 -2.653357846209726e-12	 -1.300568366184484e-05	 -0.0007411349285413369	 0.0001675211778503794
	 -3.872427769072151e-12	 -1.300476155087483e-05	 -0.0007500337662149952	 0.0001890128763318856
	 -2.851533774188807e-12	 -1.300383322736038e-05	 -0.0007590889695146924	 0.000211376972484373
	 -4.926324071710588e-12	 -1.300290397823433e-05	 -0.0007683041273067552	 0.0002347248470429849
	 -1.906829132525961e-12	 -1.300196556400572e-05	 -0.0007776828526820905	 0.0002591827773175176
	 -4.462128136060138e-12	 -1.30010286034202e-05	 -0.0007872288080108704	 0.0002848948121986125
	 -2.312457015696094e-12	 -1.300008276555334e-05	 -0.0007969456565223176	 0.0003120263907742278
	 -2.50365470000867e-12	 -1.299913504425894e-05	 -0.0008068370905144081	 0.0003407687457097823
	 -3.025175555480993e-12	 -1.299818337616026e-05	 -0.0008169067932632467	 0.0003713444898182006
	 -3.089520264241367e-12	 -1.299722692007909e-05	 -0.0008271584357344897	 0.0004040146297377008
	 -2.515189479487898e-12	 -1.299626543997775e-05	 -0.0008375956602964019	 0.0004390875258411943
	 -2.884325916129027e-12	 -1.299530046258927e-05	 -0.0008482220638329291	 0.0004769304378599879
	 -2.705774880952354e-12	 -1.299433044046768e-05	 -0.0008590411721806878	 0.0005179845779900263
	 -1.71569804533183e-12	 -1.299335505259203e-05	 -0.0008700564206770765	 0.0005627849558763382
	 -2.412308803504282e-12	 -1.299237673908452e-05	 -0.0008812711285284011	 0.000611986904013998
	 -6.410214427408217e-13	 -1.299139128635696e-05	 -0.0008926884583788467	 0.0006664020478541428
	 -3.057475008848981e-12	 -1.299040529011329e-05	 -0.0009043113984187861	 0.0007270478052967306
	 -3.764169728139814e-12	 -1.298941279197703e-05	 -0.0009161426987795738	 0.0007952167734952013
	 -3.092295733711503e-12	 -1.298841406130507e-05	 -0.0009281848445712003	 0.0008725757273140931
	 -2.561149548192289e-12	 -1.298741055459103e-05	 -0.000940439998906026	 0.0009613099479550383
	 -1.663073148703946e-12	 -1.298640170038957e-05	 -0.000952909940785081	 0.001064338472287554
	 -3.615133793179442e-12	 -1.298539065098155e-05	 -0.0009655960041256882	 0.001185643300654393
	 -4.074646619189794e-12	 -1.298437299787959e-05	 -0.0009784989909644845	 0.001330786878154965
	 -5.021841795215583e-12	 -1.298335065448195e-05	 -0.0009916190999654814	 0.001507749156278854
	 -3.722225354546929e-12	 -1.298232081841435e-05	 -0.00100495581895081	 0.001728319848217706
	 -2.279002080639043e-12	 -1.298128552393744e-05	 -0.001018507825637455	 0.002010460701346686
	 -1.796287355242555e-12	 -1.298024580514044e-05	 -0.001032272859130359	 0.002382271680165848
	 -3.445869098687906e-12	 -1.297920276268577e-05	 -0.001046247582840229	 0.002887775019101708
	 -1.669857726757391e-12	 -1.297815076644032e-05	 -0.001060427422269622	 0.003587820838046492
	 -3.272103745453111e-12	 -1.297709654687182e-05	 -0.001074806409458229	 0.004486388895383315
	 -2.600249754554883e-12	 -1.297603437708405e-05	 -0.001089376962147282	 0.004780888014289443
	 -2.749342007041852e-12	 -1.297496727640773e-05	 -0.001104129685268597	 -0.0001203826206113894
	 -3.42538794366725e-12	 -1.297389487393448e-05	 -0.001119053112888872	 -0.005789071477565003
	 -2.010450189844377e-12	 -1.297281447359282e-05	 -0.001134133434468573	 -0.005370295762053675
	 -2.917196757594442e-12	 -1.297173040867278e-05	 -0.001149354197683174	 -0.004204140808581078
	 -2.635161464308467e-12	 -1.297063908806886e-05	 -0.00116469595223978	 -0.003344055056504625
	 -6.827702384590642e-12	 -1.296954609320636e-05	 -0.001180135887994211	 -0.002746886167270022
	 -1.820197651999401e-12	 -1.296843766622291e-05	 -0.001195647386635572	 -0.002319734468068679
	 -3.446984552988013e-12	 -1.29673295568768e-05	 -0.001211199606903734	 -0.002002173970948538
	 -3.555559147073398e-12	 -1.296621352671984e-05	 -0.001226756920832158	 -0.001757755257237403
	 -3.138241965285667e-12	 -1.296509048074408e-05	 -0.001242278387541872	 -0.001564046561915321
	 -2.112290018189879e-12	 -1.29639602474594e-05	 -0.001257717132742151	 -0.001406727838350427
	 -1.741360284050406e-12	 -1.296282400033231e-05	 -0.001273019688923853	 -0.001276312002941985
	 -3.833884259867547e-12	 -1.296168345613237e-05	 -0.001288125280587158	 -0.001166298185874587
	 -2.468582352150705e-12	 -1.296053260041535e-05	 -0.001302965052116644	 -0.001072097238952073
	 -1.259372814366166e-12	 -1.295937495240707e-05	 -0.001317461275381104	 -0.0009903841200420405
	 -3.037902604984249e-12	 -1.295821324749479e-05	 -0.001331526490866302	 -0.000918694137833265
	 -2.434583411877345e-12	 -1.295704201823938e-05	 -0.001345062623405884	 -0.0008551633474605156
	 -2.960356643795427e-12	 -1.295586467610436e-05	 -0.001357960109274927	 -0.0007983569391307354
	 -3.701455889839819e-12	 -1.295468020618305e-05	 -0.001370097000554372	 -0.0007471528826932767
	 -2.107002127025442e-12	 -1.295348595476164e-05	 -0.001381338120849385	 -0.000700661275651821
	 -1.284049601401379e-12	 -1.295228492432901e-05	 -0.001391534296444354	 -0.0006581672960652942
	 -3.639289776924837e-12	 -1.295107941524334e-05	 -0.001400521689748146	 -0.0006190900945902273
	 -2.277684707236837e-12	 -1.294986242432936e-05	 -0.001408121302009749	 -0.0005829526839592178
	 -1.710901873733933e-12	 -1.294863835327034e-05	 -0.001414138743976809	 -0.0005493595803499706
	 -3.543607573174012e-12	 -1.294740869486955e-05	 -0.001418364289416576	 -0.0005179799214697734
	 -3.360774935526768e-12	 -1.294616892030718e-05	 -0.001420573349013007	 -0.0004885345892332013
	 -3.66403809419838e-12	 -1.294492141546243e-05	 -0.001420527471722687	 -0.0004607862819121452
	 -1.14070334937804e-12	 -1.294366274987367e-05	 -0.001417975942564872	 -0.0004345317428303896
	 -2.810188835648299e-12	 -1.294239982313758e-05	 -0.001412658146232764	 -0.0004095956602916375
	 -2.919768769750648e-12	 -1.294112676060721e-05	 -0.00140430674083915	 -0.0003858257776091362
	 -4.790513350046675e-12	 -1.293984675928468e-05	 -0.001392651826887644	 -0.0003630890078853551
	 -2.27639674281856e-12	 -1.293855354687863e-05	 -0.00137742610354244	 -0.000341268252467615
	 -3.642079117406518e-12	 -1.293725525953999e-05	 -0.001358371134347087	 -0.0003202598434461057
	 -3.839780252925477e-12	 -1.293594671868083e-05	 -0.001335244612990356	 -0.0002999713926455147
	 -3.000978270409089e-12	 -1.293462792262382e-05	 -0.001307828639272316	 -0.0002803200500944535
	 -2.188675679766234e-12	 -1.293329979881099e-05	 -0.001275938759826835	 -0.0002612310295530787
	 -3.115197837644419e-12	 -1.29319639215461e-05	 -0.001239433522081757	 -0.0002426363703847585
	 -2.410426303272196e-12	 -1.293061678017472e-05	 -0.001198224146029306	 -0.0002244738810833015
