	 -2.677427669763727e-12	 3.750236483390876e-12	 1.93074113690123e-12	 1.998401044525731e-12	 1.901411049009399e-12
	 -2.116056787258846e-12	 4.33253090250784e-12	 2.489471743170619e-12	 2.556845516289274e-12	 2.458449920418951e-12
	 -2.139859341424803e-12	 4.32940354844636e-12	 2.462839719490073e-12	 2.529923597276596e-12	 2.430129285736077e-12
	 -2.478648701760046e-12	 4.011041329534792e-12	 2.121033112600229e-12	 2.187823083506582e-12	 2.086633098838213e-12
	 -1.842248555582963e-12	 4.667624610660368e-12	 2.754226005791983e-12	 2.820717854982221e-12	 2.718134982230332e-12
	 -2.410680386051318e-12	 4.119120741382949e-12	 2.18239068174508e-12	 2.248579916556449e-12	 2.144606873002736e-12
	 -2.562312348246016e-12	 3.987173038835865e-12	 2.027164108233878e-12	 2.093049901962223e-12	 1.987689113509047e-12
	 -1.727839625661944e-12	 4.841082646789372e-12	 2.857848824938929e-12	 2.923418709259266e-12	 2.816672547598879e-12
	 -2.362917424659355e-12	 4.225194352106953e-12	 2.218779433999559e-12	 2.284032026554118e-12	 2.175902666867128e-12
	 -2.386841179075668e-12	 4.220212802266352e-12	 2.190661890712382e-12	 2.255591858581728e-12	 2.146081272760836e-12
	 -2.108156219580472e-12	 4.517592544625235e-12	 2.464948275875123e-12	 2.529550048970593e-12	 2.418660053054439e-12
	 -2.199779061977294e-12	 4.444416982064912e-12	 2.368719532585412e-12	 2.432987330754175e-12	 2.32071955782228e-12
	 -2.347478927824248e-12	 4.314916737173206e-12	 2.216203769437285e-12	 2.280131527923439e-12	 2.166487461977527e-12
	 -2.412603489654764e-12	 4.267744028996472e-12	 2.14605073214089e-12	 2.209632223558206e-12	 2.094613158864621e-12
	 -2.305829748601614e-12	 4.392221504036231e-12	 2.24757683981152e-12	 2.310805545394437e-12	 2.194412661023042e-12
	 -2.307492521710919e-12	 4.408014114853399e-12	 2.240456057440651e-12	 2.30332527546449e-12	 2.185559513315921e-12
	 -2.379624471917589e-12	 4.353088886804943e-12	 2.162641430953488e-12	 2.225144215748081e-12	 2.106006402526495e-12
	 -2.167230926512255e-12	 4.582440025038045e-12	 2.369128635946408e-12	 2.431257825001153e-12	 2.3107485841228e-12
	 -2.261024592380145e-12	 4.505358427639699e-12	 2.269202153384799e-12	 2.330950299586024e-12	 2.209070112165618e-12
	 -2.011580836527426e-12	 4.771256462566664e-12	 2.512279711249909e-12	 2.573639143867244e-12	 2.450388314836644e-12
	 -2.359789257446246e-12	 4.439255725714221e-12	 2.157476589959365e-12	 2.21843948918464e-12	 2.093818120187801e-12
	 -3.05684526356962e-12	 3.758156370196712e-12	 1.453590550606464e-12	 1.514148730713278e-12	 1.388156828526464e-12
	 -2.610836019763512e-12	 4.219870614508188e-12	 1.892535248253138e-12	 1.952680333779707e-12	 1.825317708667538e-12
	 -2.52355943216806e-12	 4.322599868105889e-12	 1.972501826317304e-12	 2.032225177527568e-12	 1.903491456795546e-12
	 -2.54328455268505e-12	 4.318074442119253e-12	 1.94522203249628e-12	 2.004514874128904e-12	 1.874409488570889e-12
	 -1.97865192925941e-12	 4.897656919237124e-12	 2.502052113672465e-12	 2.560905304547882e-12	 2.429427549432463e-12
	 -2.735341243602623e-12	 4.155654993568975e-12	 1.73730915585665e-12	 1.795713283744751e-12	 1.662862345920297e-12
	 -2.476499589437482e-12	 4.428932562491536e-12	 1.987842758509415e-12	 2.045788309536136e-12	 1.911563043814103e-12
	 -2.295344016039428e-12	 4.624271851669162e-12	 2.160432538433638e-12	 2.217909632806683e-12	 2.082308873669735e-12
	 -2.67463078052442e-12	 4.258903505468398e-12	 1.77231481172848e-12	 1.829317283047992e-12	 1.692339668467151e-12
	 -1.931847660085941e-12	 5.015350852991766e-12	 2.506010359621356e-12	 2.562519878094357e-12	 2.424163835976472e-12
	 -2.41712724868056e-12	 4.543480256738106e-12	 2.011370962091887e-12	 2.067380961518969e-12	 1.927644716482983e-12
	 -2.719408946888057e-12	 4.254339190505087e-12	 1.699457841976542e-12	 1.754957378692027e-12	 1.613839026607874e-12
	 -2.118326212141239e-12	 4.868309165626146e-12	 2.290633808121282e-12	 2.345611714842794e-12	 2.20310920250261e-12
	 -2.138610896175713e-12	 4.860645082770381e-12	 2.260163281845532e-12	 2.314608154121468e-12	 2.170719231805746e-12
	 -2.145223208056476e-12	 4.866385431830187e-12	 2.243082374573172e-12	 2.296982509796333e-12	 2.151704704168866e-12
	 -2.343376367789935e-12	 4.680327868702202e-12	 2.034173969946238e-12	 2.087517387682619e-12	 1.940848123763248e-12
	 -1.932255394641695e-12	 5.103273984223989e-12	 2.434249240438995e-12	 2.487023743414155e-12	 2.338960202277231e-12
	 -1.898960806309691e-12	 5.148125869559091e-12	 2.456203663581732e-12	 2.508396708931788e-12	 2.3589359157976e-12
	 -1.756221558425145e-12	 5.302149032868943e-12	 2.587300233542096e-12	 2.638899020905149e-12	 2.488037838363662e-12
	 -2.393591875811223e-12	 4.675796032370221e-12	 1.937988804807597e-12	 1.988984342081879e-12	 1.836719415882621e-12
	 -2.127288925254153e-12	 4.952848115631018e-12	 2.192048016084851e-12	 2.24241874797592e-12	 2.08874655446183e-12
	 -2.106912056929963e-12	 4.98369209534508e-12	 2.199866245384489e-12	 2.249602515716747e-12	 2.094519388929229e-12
	 -1.915400956874376e-12	 5.185398930986768e-12	 2.378503427200029e-12	 2.427591371738196e-12	 2.27109335433932e-12
	 -2.36079376398279e-12	 4.749928809923577e-12	 1.919917180695074e-12	 1.968342454089153e-12	 1.810425514202092e-12
	 -2.486647288091077e-12	 4.633714988317231e-12	 1.780546210147262e-12	 1.828294284088143e-12	 1.668954105232996e-12
	 -2.238812806746714e-12	 4.89090845866855e-12	 2.014534738570099e-12	 2.061590698501647e-12	 1.900822835449508e-12
	 -2.321176399960184e-12	 4.817617137197524e-12	 1.917992057765081e-12	 1.964340697751827e-12	 1.802140488433353e-12
	 -2.019894803717906e-12	 5.12769070503934e-12	 2.204756722242601e-12	 2.250382531417214e-12	 2.086745103698894e-12
	 -2.428507312509775e-12	 4.727587997455356e-12	 1.781284734785841e-12	 1.826171856691549e-12	 1.661092182585807e-12
	 -1.651940567573128e-12	 5.512371964867379e-12	 2.54264458202395e-12	 2.58677687560091e-12	 2.420249683174683e-12
	 -2.021843921397228e-12	 5.150391079605538e-12	 2.15718191736141e-12	 2.200542868855283e-12	 2.032562689663862e-12
	 -2.63391236176181e-12	 4.545956669367753e-12	 1.529196758912228e-12	 1.571769569965603e-12	 1.402330705171321e-12
	 -2.040976132403668e-12	 5.146232161387047e-12	 2.105853821399509e-12	 2.147621266750371e-12	 1.976717881990286e-12
	 -2.237552055802967e-12	 4.956698381819793e-12	 1.892630922318596e-12	 1.933575505654386e-12	 1.761201481962488e-12
	 -2.343096697839542e-12	 4.857896528619177e-12	 1.77006207678328e-12	 1.810165929096944e-12	 1.636314978100632e-12
	 -2.629571954875908e-12	 4.577862306625376e-12	 1.466192666138132e-12	 1.505437572833172e-12	 1.33010318931941e-12
	 -2.111423401840885e-12	 5.10215193661942e-12	 1.966558880529042e-12	 2.004926200104354e-12	 1.828101601033302e-12
	 -2.877205791055725e-12	 4.342199702285585e-12	 1.182604598829514e-12	 1.220075398404661e-12	 1.041753678763732e-12
	 -2.991512460383088e-12	 4.233409582360837e-12	 1.04973076401043e-12	 1.086285710905424e-12	 9.064596810789624e-13
	 -2.023719455630357e-12	 5.206411548359848e-12	 1.99855554333531e-12	 2.03417486441303e-12	 1.852837124721209e-12
	 -1.803161197016113e-12	 5.43186845600608e-12	 2.199738533144834e-12	 2.234402157112562e-12	 2.051545077482592e-12
	 -1.530848432501793e-12	 5.708758207096602e-12	 2.452263008813089e-12	 2.485950437473503e-12	 2.301566116782051e-12
	 -2.301701106728789e-12	 4.9421622935579e-12	 1.661202805088718e-12	 1.693893147221206e-12	 1.507973487833297e-12
	 -2.152630280787254e-12	 5.095162437579112e-12	 1.789640694481714e-12	 1.821312618408531e-12	 1.633849299072492e-12
	 -1.789696124317782e-12	 5.461704148028521e-12	 2.131509988585918e-12	 2.162141756053507e-12	 1.973126170914594e-12
	 -2.711808269530592e-12	 4.542874804363672e-12	 1.187894597411924e-12	 1.217464124577284e-12	 1.026887417058999e-12
	 -2.785058370990273e-12	 4.472570805467285e-12	 1.092696218880571e-12	 1.121180879799615e-12	 9.29033935827446e-13
	 -2.730988815625134e-12	 4.529251018019816e-12	 1.124365716905027e-12	 1.151742512939171e-12	 9.580160083744356e-13
	 -2.673565287615674e-12	 4.588946444247875e-12	 1.158930468410889e-12	 1.185175940135626e-12	 9.898602662365696e-13
	 -2.369239360093273e-12	 4.895202095783237e-12	 1.439931798742546e-12	 1.465022046276236e-12	 1.268107323250563e-12
	 -2.203448781399296e-12	 5.062576903915386e-12	 1.581924939349569e-12	 1.605835568143331e-12	 1.407311665476991e-12
	 -2.299520993000355e-12	 4.967739781547905e-12	 1.461574947441563e-12	 1.484281149594438e-12	 1.284137618288994e-12
	 -2.448471736775024e-12	 4.819666984034934e-12	 1.287858674683864e-12	 1.309335134075124e-12	 1.107561301515441e-12
	 -3.076404867072453e-12	 4.192259861197749e-12	 6.346646705358491e-13	 6.5488558315379e-13	 4.514704717928711e-13
	 -1.977865557423707e-12	 5.290965053778886e-12	 1.707439989092133e-12	 1.72637902237649e-12	 1.521311329406687e-12
	 -1.841362457476181e-12	 5.427274488113351e-12	 1.817667977938031e-12	 1.83529834531888e-12	 1.628566571420902e-12
	 -2.012206448286005e-12	 5.255864374362901e-12	 1.620029719368813e-12	 1.636328618719214e-12	 1.427920864774217e-12
	 -2.191149497086931e-12	 5.075983117988278e-12	 1.413764911346524e-12	 1.428695439135031e-12	 1.218599541749892e-12
	 -2.047317854527234e-12	 5.218500436464379e-12	 1.529738981971215e-12	 1.543277251868716e-12	 1.331480763047243e-12
	 -1.275496926773836e-12	 5.988626634249438e-12	 2.273157797248477e-12	 2.285274894938284e-12	 2.071765034647368e-12
	 -1.812444081806825e-12	 5.449599932015776e-12	 1.707255227489414e-12	 1.717926270531668e-12	 1.502689926701287e-12
	 -1.739746564313142e-12	 5.519828768596555e-12	 1.750435103667954e-12	 1.759620789733903e-12	 1.542644491152063e-12
	 -1.790779960572034e-12	 5.465932983734611e-12	 1.669312664443964e-12	 1.676986945576414e-12	 1.458256997414423e-12
	 -2.123747893853761e-12	 5.129704244656499e-12	 1.305674867540813e-12	 1.311806505164669e-12	 1.091308772136704e-12
	 -2.320616707693693e-12	 4.929171491547396e-12	 1.077545821667747e-12	 1.082102987672983e-12	 8.598229821275144e-13
	 -2.001186956218041e-12	 5.244524697064611e-12	 1.365115248760321e-12	 1.368065471291872e-12	 1.143988420974299e-12
	 -2.358016403935115e-12	 4.883210338640833e-12	 9.758153554401301e-13	 9.771255188978888e-13	 7.512362517540609e-13
	 -2.254432297581991e-12	 4.981891506587125e-12	 1.046308784784841e-12	 1.045945143376189e-12	 8.182281146574578e-13
	 -1.931364336309974e-12	 5.299633277252962e-12	 1.335655341210863e-12	 1.333583505398143e-12	 1.104022784108837e-12
	 -2.248200195074327e-12	 4.977042581777273e-12	 9.844567245816463e-13	 9.8064160687205e-13	 7.492209435321084e-13
	 -2.478093014265329e-12	 4.740960892640235e-12	 7.195489118276034e-13	 7.139547335494392e-13	 4.806574246691425e-13
	 -2.434159326197578e-12	 4.778270864375621e-12	 7.27804284666924e-13	 7.203946030746693e-13	 4.852035318122193e-13
	 -2.327615015876652e-12	 4.877741331503482e-12	 7.979955536424263e-13	 7.887331738253012e-13	 5.516308777494573e-13
	 -2.002060314949296e-12	 5.195771059490067e-12	 1.086510859039068e-12	 1.07535786102609e-12	 8.363264236959517e-13
	 -1.621458081192163e-12	 5.5683911664604e-12	 1.429375511723986e-12	 1.416293196273861e-12	 1.175314281120186e-12
	 -2.485455980296477e-12	 4.695943022728789e-12	 5.269296622840459e-13	 5.118786050952763e-13	 2.689333876578458e-13
	 -1.888626882380444e-12	 5.283861998113537e-12	 1.084592824080778e-12	 1.067532767371447e-12	 8.226020843768618e-13
	 1.123846905836702e-12	 2.133248910634808e-11	 9.256059487665683e-12	 9.370763368011462e-12	 8.683139033098183e-12
	 9.185294126863586e-13	 2.109423048832649e-11	 8.906015017801604e-12	 9.010502820218022e-12	 8.315248378634559e-12
	 1.084676510935967e-12	 2.122619843834914e-11	 8.924977618930685e-12	 9.019079808079283e-12	 8.31610614518332e-12
	 1.435683596475151e-12	 2.154177270591306e-11	 9.126300294637606e-12	 9.209844184217362e-12	 8.499060294789047e-12
	 1.581650344820596e-12	 2.165102661364588e-11	 9.120029052431516e-12	 9.192849247401016e-12	 8.474162161104058e-12
	 1.052491650961346e-12	 2.108385838015198e-11	 8.436034152053268e-12	 8.497962187723699e-12	 7.771277030091742e-12
	 1.286771192799806e-12	 2.127882515101567e-11	 8.512844136478615e-12	 8.563692635609518e-12	 7.82891245863955e-12
	 1.543573523664875e-12	 2.149498890783186e-11	 8.609491686738767e-12	 8.649085665875765e-12	 7.906116726737449e-12
	 1.895584458443036e-12	 2.180502288874186e-11	 8.798620056008673e-12	 8.826775871632539e-12	 8.075506551712217e-12
	 1.244131743970405e-12	 2.111022065433201e-11	 7.981492094848164e-12	 7.998027987240943e-12	 7.238360234004641e-12
	 1.252264751042034e-12	 2.107363398097094e-11	 7.821128130986593e-12	 7.825842811238701e-12	 7.057671104709982e-12
	 1.775040475661318e-12	 2.155028464842024e-11	 8.172517709499703e-12	 8.165222207948738e-12	 7.388438798760447e-12
	 2.122430459465183e-12	 2.185012972421782e-11	 8.345584897521789e-12	 8.326081164312157e-12	 7.54057589752357e-12
	 2.372490780764604e-12	 2.205119955720185e-11	 8.418326176125659e-12	 8.386412332812843e-12	 7.592078116354373e-12
	 1.79344278143645e-12	 2.14217055010367e-11	 7.658918204506149e-12	 7.61439392440999e-12	 6.811104970500838e-12
	 1.751658463189278e-12	 2.1327998144438e-11	 7.433676124744132e-12	 7.376320684631104e-12	 6.563964940976743e-12
	 1.412021358399105e-12	 2.093492824299485e-11	 6.907414114157902e-12	 6.837018981292655e-12	 6.015476413160064e-12
	 1.988364219096799e-12	 2.145631146577764e-11	 7.293905042937091e-12	 7.210257476524592e-12	 6.379405325122791e-12
	 1.897227946306198e-12	 2.130866559319888e-11	 7.00964470929516e-12	 6.9125112196213e-12	 6.072224144402887e-12
	 3.010218085268499e-12	 2.236357244002471e-11	 7.926159179677799e-12	 7.815318223581159e-12	 6.965468004086709e-12
	 1.783965350118412e-12	 2.107763834616975e-11	 6.500019943676046e-12	 6.375239894915001e-12	 5.515695512088234e-12
	 1.955993371015752e-12	 2.118835630630618e-11	 6.468678477795139e-12	 6.329723034506195e-12	 5.460356118809889e-12
	 2.312802449284512e-12	 2.148221779228656e-11	 6.618583793820045e-12	 6.465211795558725e-12	 5.5858741365559e-12
	 2.433855736036755e-12	 2.153864277009516e-11	 6.529112110177388e-12	 6.361077456603064e-12	 5.471634626776859e-12
	 2.320340669820578e-12	 2.135879722462959e-11	 6.201384634215053e-12	 6.018436149565678e-12	 5.118744858046472e-12
	 1.819553053150277e-12	 2.07899491350659e-11	 5.482617547350292e-12	 5.284504469215898e-12	 4.374418294500297e-12
	 1.784942799034489e-12	 2.068551985923801e-11	 5.226202005610258e-12	 5.012651148924695e-12	 4.092020200062354e-12
	 1.594390276000914e-12	 2.042336043800485e-11	 4.809917594154455e-12	 4.580673073652491e-12	 3.649344098666327e-12
	 2.335747975514436e-12	 2.109129327622101e-11	 5.32155967376954e-12	 5.076336981248587e-12	 4.134153184175669e-12
	 3.068710141952789e-12	 2.174898159652957e-11	 5.820722925192496e-12	 5.55924901788794e-12	 4.606049923254214e-12
	 2.922366674009986e-12	 2.152548355082969e-11	 5.43641845272445e-12	 5.158408456515471e-12	 4.194029922888285e-12
	 2.667494975177199e-12	 2.119154388102208e-11	 4.939330825045555e-12	 4.644499628642107e-12	 3.668773665671098e-12
	 2.557702774618267e-12	 2.100073667889819e-11	 4.582995949701987e-12	 4.271034521603594e-12	 3.283789154495415e-12
	 2.584760415414149e-12	 2.09447977895811e-11	 4.359074658579019e-12	 4.029684958384728e-12	 3.030744207574258e-12
	 2.975306023149209e-12	 2.125032988524412e-11	 4.49411643695715e-12	 4.146987949164762e-12	 3.136171606698407e-12
	 2.783015578243248e-12	 2.09709724019176e-11	 4.041699958111204e-12	 3.676515221548351e-12	 2.653638817202725e-12
	 2.479763200606989e-12	 2.057856206131355e-11	 3.473599331077753e-12	 3.090033823705419e-12	 2.054908455580758e-12
	 2.530468151370254e-12	 2.05379794659781e-11	 3.254630892319133e-12	 2.852352712747266e-12	 1.804784938847209e-12
	 3.384557628464176e-12	 2.129861215914792e-11	 3.834115784465218e-12	 3.41278557741383e-12	 2.352577286896407e-12
	 -3.995048832494599e-12	 -2.846165516538334e-12	 -3.354627665062837e-12	 -3.36489641488899e-12	 -3.395923746742947e-12
	 -3.354798467562585e-12	 -2.200245743249913e-12	 -2.700318199838452e-12	 -2.708835969932304e-12	 -2.73917854002291e-12
	 -3.121623659975252e-12	 -1.961617784982002e-12	 -2.453083024797457e-12	 -2.459833599560268e-12	 -2.489477048985e-12
	 -2.809122590574295e-12	 -1.643884674381018e-12	 -2.126520761238683e-12	 -2.131487654021165e-12	 -2.16041735282696e-12
	 -3.316369375568496e-12	 -2.146107679859999e-12	 -2.61968817813615e-12	 -2.622854597357158e-12	 -2.651055610659089e-12
	 -3.311274079367474e-12	 -2.136219742494404e-12	 -2.600513568048503e-12	 -2.60186245785261e-12	 -2.629319559386417e-12
	 -2.912636067932146e-12	 -1.733025615374695e-12	 -2.187796900024117e-12	 -2.187310899624036e-12	 -2.214008524312281e-12
	 -3.088524065403969e-12	 -1.904587259931277e-12	 -2.349595182044723e-12	 -2.347256639273834e-12	 -2.373178978093589e-12
	 -3.235019904409588e-12	 -2.046991834933967e-12	 -2.481990619431461e-12	 -2.477781550086228e-12	 -2.502912414543805e-12
	 -2.68681488868475e-12	 -1.494948662203368e-12	 -1.919687289176925e-12	 -1.913589410898215e-12	 -1.937912253357956e-12
	 -3.346513916132297e-12	 -2.151068501110315e-12	 -2.565290631285043e-12	 -2.557285289019225e-12	 -2.580783304347457e-12
	 -3.110913734732587e-12	 -1.912141655408504e-12	 -2.315585481064801e-12	 -2.305653741931438e-12	 -2.328309691313618e-12
	 -3.227823044927528e-12	 -2.025989131234501e-12	 -2.418387193248942e-12	 -2.406509778778154e-12	 -2.428306084586562e-12
	 -3.238509219366352e-12	 -2.033884643820247e-12	 -2.41496375035042e-12	 -2.401120955167722e-12	 -2.422039687408929e-12
	 -3.176829777701545e-12	 -1.969692170597417e-12	 -2.339173166688961e-12	 -2.323344960159218e-12	 -2.3433678161453e-12
	 -3.404999562471242e-12	 -2.195633262605089e-12	 -2.553230847232579e-12	 -2.53539683280242e-12	 -2.55450506938832e-12
	 -3.424825581552909e-12	 -2.213521778523207e-12	 -2.558944362288616e-12	 -2.539083777486437e-12	 -2.557258238175021e-12
	 -3.852647266152937e-12	 -2.639704223977336e-12	 -2.97265372582213e-12	 -2.950745360942933e-12	 -2.967966543647622e-12
	 -3.159880370600179e-12	 -1.945603597122095e-12	 -2.265775315578224e-12	 -2.241797561117458e-12	 -2.258045482636962e-12
	 -3.320614745357716e-12	 -2.105317297178191e-12	 -2.412399618988755e-12	 -2.3863305062999e-12	 -2.401584756528321e-12
	 -3.394572010908137e-12	 -2.178574635687373e-12	 -2.472248927386407e-12	 -2.444065959274384e-12	 -2.458305694424956e-12
	 -3.322300327370225e-12	 -2.105931707773075e-12	 -2.385872064963792e-12	 -2.355552385091553e-12	 -2.36875623282895e-12
	 -2.797571778455441e-12	 -1.581168823530741e-12	 -1.847041847268839e-12	 -1.814562077527039e-12	 -1.826708265716386e-12
	 -2.92266585282322e-12	 -1.70656707081801e-12	 -1.958031657547498e-12	 -1.923367999698451e-12	 -1.934434193774995e-12
	 -3.47771097130526e-12	 -2.262284110043922e-12	 -2.498991227980422e-12	 -2.462119402671728e-12	 -2.472082773403474e-12
	 -3.507773830787892e-12	 -2.293375098117931e-12	 -2.514967502645609e-12	 -2.475862729081364e-12	 -2.484699952569076e-12
	 -3.436178946903626e-12	 -2.22318065107481e-12	 -2.429292722116051e-12	 -2.387929663846735e-12	 -2.395616860537565e-12
	 -2.977476826291486e-12	 -1.766260863966546e-12	 -1.956518253616243e-12	 -1.912871133735207e-12	 -1.919383834541374e-12
	 -2.969926591440096e-12	 -1.760884718745269e-12	 -1.934904168311713e-12	 -1.888946600048583e-12	 -1.894259800557484e-12
	 -3.767817234969807e-12	 -2.561344209916095e-12	 -2.718740407499712e-12	 -2.670445543298192e-12	 -2.674533636009765e-12
	 -2.908660278236851e-12	 -1.705182991877142e-12	 -1.845539563186116e-12	 -1.794879871087288e-12	 -1.797716625085224e-12
	 -2.749319062613376e-12	 -1.549253685951581e-12	 -1.672166013511403e-12	 -1.619113460112846e-12	 -1.620672014288321e-12
	 -3.128078159453547e-12	 -1.931851895250677e-12	 -2.036905461465753e-12	 -1.981431417053849e-12	 -1.981684293658054e-12
	 -2.983553203485863e-12	 -1.791627101939506e-12	 -1.878374788610165e-12	 -1.820449959397466e-12	 -1.819368996278971e-12
	 -2.955535969228432e-12	 -1.768360861930697e-12	 -1.836367009518981e-12	 -1.77596147830179e-12	 -1.773517815354016e-12
	 -3.168337825171924e-12	 -1.98637679519947e-12	 -2.035187217862798e-12	 -1.972270423692378e-12	 -1.968434516406124e-12
	 -3.23173883080884e-12	 -2.055482987864485e-12	 -2.084639718605199e-12	 -2.019180456787773e-12	 -2.013921954278474e-12
	 -3.284946967219149e-12	 -2.114900878665178e-12	 -2.123911195029728e-12	 -2.055877535811317e-12	 -2.049165429896839e-12
	 -3.306793607113414e-12	 -2.143460227561379e-12	 -2.131842167802777e-12	 -2.061201490250516e-12	 -2.053003939268307e-12
	 -3.346814165595176e-12	 -2.190718438631941e-12	 -2.157969807080155e-12	 -2.08468877197724e-12	 -2.074973161770698e-12
	 -2.910082107742112e-12	 -1.761763722104084e-12	 -1.707369339768068e-12	 -1.631413835403647e-12	 -1.620146698006961e-12
	 -2.943934931443938e-12	 -1.803948910552005e-12	 -1.727380208543881e-12	 -1.648715384594372e-12	 -1.635862377903727e-12
	 -2.978866251704317e-12	 -1.847775411682479e-12	 -1.748498074842855e-12	 -1.667088294938102e-12	 -1.652614202711684e-12
	 -3.058763420500654e-12	 -1.937171357027125e-12	 -1.814612404836633e-12	 -1.730421212678586e-12	 -1.714289944536578e-12
	 -2.553432508836662e-12	 -1.441927354156169e-12	 -1.295531688655024e-12	 -1.208521794465213e-12	 -1.190696270693316e-12
	 -2.730071594139738e-12	 -1.629292038199566e-12	 -1.458456436404052e-12	 -1.368589683042268e-12	 -1.34903188880181e-12
	 -2.939459676912833e-12	 -1.850038114511402e-12	 -1.654168318434516e-12	 -1.561405715280132e-12	 -1.540076619292903e-12
	 -2.469430747126938e-12	 -1.392018383970361e-12	 -1.17049561232721e-12	 -1.074797274292806e-12	 -1.051656801736005e-12
	 -3.301452976289549e-12	 -2.236737840300221e-12	 -1.98892658121114e-12	 -1.890251620322286e-12	 -1.865258646052258e-12
	 -3.048982819150135e-12	 -1.997665162629947e-12	 -1.722921189940309e-12	 -1.62122787796589e-12	 -1.594340124874173e-12
	 -2.578775402581595e-12	 -1.541585767730631e-12	 -1.239220701152333e-12	 -1.134466306974228e-12	 -1.105640420526448e-12
	 -2.698471830643763e-12	 -1.676136551602425e-12	 -1.345469715459055e-12	 -1.237610518624657e-12	 -1.206801931335263e-12
	 -2.91482783005767e-12	 -1.908132031829164e-12	 -1.548454832238366e-12	 -1.437446055197952e-12	 -1.404609013735264e-12
	 -2.846024699004919e-12	 -1.855741709117561e-12	 -1.466325751954805e-12	 -1.352121654929223e-12	 -1.317209125247746e-12
	 -2.980608029270679e-12	 -2.007563481231343e-12	 -1.587659908056094e-12	 -1.470213626406439e-12	 -1.433177286970597e-12
	 -3.305577132275885e-12	 -2.350623195439619e-12	 -1.899461999092713e-12	 -1.778725617859224e-12	 -1.739515818985782e-12
	 -2.672424022527597e-12	 -1.736421553419354e-12	 -1.253210832634008e-12	 -1.129135345878489e-12	 -1.087701028421387e-12
	 -2.581584563634241e-12	 -1.665422560601613e-12	 -1.149347930468492e-12	 -1.021883119301566e-12	 -9.781718553095002e-13
	 -3.069857675084674e-12	 -2.174473891691699e-12	 -1.624707265696513e-12	 -1.493801888013003e-12	 -1.447759731651628e-12
	 -2.739647897919643e-12	 -1.866011502488305e-12	 -1.281671580118885e-12	 -1.147273126652325e-12	 -1.098844641309309e-12
	 -3.132871776400075e-12	 -2.281964656299096e-12	 -1.662174358655483e-12	 -1.524229188503388e-12	 -1.473357392578305e-12
	 -3.298847658797857e-12	 -2.471695306652082e-12	 -1.815542155633385e-12	 -1.673995347179456e-12	 -1.620621592111036e-12
	 -2.431478690536216e-12	 -1.629131596606829e-12	 -9.356765105013494e-13	 -7.904720104932698e-13	 -7.3453600786446e-13
	 -2.522219730977365e-12	 -1.745785624623995e-12	 -1.014072540403508e-12	 -8.651529674412982e-13	 -8.065927415454137e-13
	 -3.055208734929152e-12	 -2.305823907462409e-12	 -1.534847776489285e-12	 -1.382154549774313e-12	 -1.32090630886603e-12
	 -2.873926757110314e-12	 -2.152778450566651e-12	 -1.341504618707686e-12	 -1.184977883503767e-12	 -1.120976074009232e-12
	 -2.306427584455786e-12	 -1.614724230247864e-12	 -7.621091325832503e-13	 -6.016876789014837e-13	 -5.348648498930408e-13
	 -2.247097812186662e-12	 -1.586102566831799e-12	 -6.910609305394062e-13	 -5.266824303074014e-13	 -4.569691792934844e-13
	 -2.532703708487283e-12	 -1.903726139132044e-12	 -9.651407616357612e-13	 -7.967415654097296e-13	 -7.240664976772802e-13
	 -2.25464586508118e-12	 -1.65903288963697e-12	 -6.757535137469524e-13	 -5.032686574879715e-13	 -4.275584199837576e-13
	 -1.628406028184211e-12	 -1.067577998930831e-12	 -3.843192447226459e-14	 1.38204748480978e-13	 2.1702567043827e-13
	 -2.191211127204173e-12	 -1.666630788726368e-12	 -5.903875343249085e-13	 -4.095316276310663e-13	 -3.275223652400919e-13
	 -2.133935375950823e-12	 -1.647133492967134e-12	 -5.225261819367596e-13	 -3.373824453861175e-13	 -2.521050181765114e-13
	 -1.589675588972543e-12	 -1.142218535466616e-12	 3.203320041948038e-14	 2.215345758943034e-13	 3.101622555795255e-13
	 -1.800495259070452e-12	 -1.394023114444868e-12	 -1.687971119758609e-13	 2.51327618113785e-14	 1.171950652300267e-13
	 -1.608219118856904e-12	 -1.244437272142612e-12	 3.313163274547976e-14	 2.315619755405979e-13	 3.271456524189982e-13
	 -1.998688744348463e-12	 -1.679371221350191e-12	 -3.480510557497471e-13	 -1.450473110218599e-13	 -4.585315281765631e-14
	 -1.705805805038863e-12	 -1.432798974951299e-12	 -4.627862085519394e-14	 1.613723193158272e-13	 2.64268526495564e-13
	 -1.317429319932714e-12	 -1.092642686398304e-12	 3.505551561923739e-13	 5.629279391261045e-13	 6.696202294910469e-13
	 -1.713836443096618e-12	 -1.539298975284688e-12	 -3.786505614264413e-14	 1.793048064083029e-13	 2.898896807280657e-13
	 -2.399078372484868e-12	 -2.276864603161042e-12	 -7.156323670047711e-13	 -4.935896865385959e-13	 -3.79013172843029e-13
	 -1.877048409553665e-12	 -1.809321505011167e-12	 -1.866724006274745e-13	 4.031918841764653e-14	 1.58988938008843e-13
	 -1.156988547123487e-12	 -1.146047334452376e-12	 5.396810453498109e-13	 7.716977081764949e-13	 8.945647431905616e-13
	 -2.320677273937553e-12	 -2.368864761466416e-12	 -6.183650596777723e-13	 -3.812472595108619e-13	 -2.540762739089431e-13
