	 -0.002537007459048501	 -0.0003687401816898639	 -0.0001243614324952791	 -1.403197363858411e-06	 -7.369693744152528e-10	 6.842781452576219e-09	 -7.416289804496046e-14	 -7.149836278586008e-14	 1.287858708565182e-14	 -5.662137425588298e-14	 6.842736377521419e-09	 6.842784117111478e-09	 6.842789446181996e-09	 -8.215650382226158e-14	 6.842654887151411e-09	 -7.616129948928574e-14	 5.329070518200751e-15	 5.773159728050814e-15	 6.842719058042235e-09	 6.842775013282676e-09
	 -0.009147313993638106	 -0.0005846710755443296	 -0.0003984413103149675	 -2.30857155036901e-06	 -2.549520650152459e-09	 -5.073855779968994e-10	 -3.674838211509268e-13	 1.844080443902385e-13	 4.274358644806853e-15	 -1.085798118083403e-13	 -5.07384523285026e-10	 -5.073637066033143e-10	 -5.074285991391037e-10	 -2.123301534595612e-13	 -5.074591302722808e-10	 2.220446049250313e-16	 1.221245327087672e-14	 -3.480549182199866e-14	 -5.074287656725573e-10	 -5.073508835273799e-10
	 -0.002499455627376523	 -0.0003012297745526027	 -0.0001181455895793437	 -1.255378688114206e-06	 -7.089677733773669e-10	 6.162011345622886e-09	 -7.194245199571014e-14	 -7.016609515630989e-14	 1.310063169057685e-14	 -5.839773109528323e-14	 6.161965604434272e-09	 6.162012899935121e-09	 6.162024002165367e-09	 -8.37108160567368e-14	 6.161893439937671e-09	 -7.66053886991358e-14	 4.440892098500626e-16	 3.108624468950438e-15	 6.161953391981001e-09	 6.162006016552368e-09
	 -0.008390671388728121	 -0.0005581260792341114	 -0.0003638851493294459	 -2.156036728873101e-06	 -2.328711168342323e-09	 -5.067022357252426e-10	 -3.340105969584783e-13	 1.675881655671674e-13	 3.608224830031759e-15	 -9.958700530887654e-14	 -5.067019581694865e-10	 -5.066831398892191e-10	 -5.067415376203144e-10	 -1.940669847044774e-13	 -5.067694042182325e-10	 -7.771561172376096e-16	 1.104671909502031e-14	 -3.169686735304822e-14	 -5.067429253990952e-10	 -5.066705943690408e-10
	 -0.002455428757637046	 -0.0002340647129115414	 -0.0001117350400767769	 -1.106685919793904e-06	 -6.795473073140101e-10	 5.481116671646191e-09	 -6.927791673660977e-14	 -6.883382752675971e-14	 1.354472090042691e-14	 -5.995204332975845e-14	 5.481070486368367e-09	 5.481117337780006e-09	 5.48113421316998e-09	 -8.504308368628699e-14	 5.481007647745173e-09	 -7.66053886991358e-14	 -4.662936703425657e-15	 4.440892098500626e-16	 5.481063380941009e-09	 5.481112452798698e-09
	 -0.007633908639605946	 -0.0005309448728316735	 -0.0003294580332743324	 -2.002425601943525e-06	 -2.108673069489697e-09	 -5.026816740638651e-10	 -3.007594173709549e-13	 1.506017532904025e-13	 2.664535259100376e-15	 -9.081624341433781e-14	 -5.026820071307725e-10	 -5.026652427631007e-10	 -5.027173677341068e-10	 -1.759703494030873e-13	 -5.027423477521609e-10	 -1.609823385706477e-15	 9.71445146547012e-15	 -2.853273173286652e-14	 -5.02719810224761e-10	 -5.026529747986785e-10
	 -0.002405490684287859	 -0.0001674037380834381	 -0.0001051652134242964	 -9.575531769723256e-07	 -6.489067061465903e-10	 4.801895325812211e-09	 -6.639133687258436e-14	 -6.727951529228449e-14	 1.4210854715202e-14	 -6.128431095930864e-14	 4.801848918489782e-09	 4.801895325812211e-09	 4.801917752317308e-09	 -8.615330671091215e-14	 4.8017956277846e-09	 -7.638334409421077e-14	 -9.103828801926284e-15	 -1.998401444325282e-15	 4.801846698043732e-09	 4.801892439232347e-09
	 -0.006880079844460596	 -0.0005032674291484684	 -0.0002952907066922639	 -1.848411658400551e-06	 -1.890225753697905e-09	 -4.950118093205447e-10	 -2.675082377834315e-13	 1.335598298624063e-13	 1.77635683940025e-15	 -8.193445921733655e-14	 -4.950133081216279e-10	 -4.94998209088493e-10	 -4.950437282325026e-10	 -1.578737141016973e-13	 -4.950660992264488e-10	 -2.886579864025407e-15	 8.548717289613705e-15	 -2.575717417130363e-14	 -4.950475029907864e-10	 -4.949862186798271e-10
	 -0.002350123238954671	 -0.0001013963953724328	 -9.846693431025955e-05	 -8.083904634581529e-07	 -6.172171662655046e-10	 4.126128105852445e-09	 -6.350475700855895e-14	 -6.572520305780927e-14	 1.443289932012704e-14	 -6.23945339839338e-14	 4.126081254440805e-09	 4.126127217674025e-09	 4.126154751205036e-09	 -8.704148513061227e-14	 4.126037067564425e-09	 -7.616129948928574e-14	 -1.376676550535194e-14	 -4.440892098500626e-15	 4.126084141020669e-09	 4.126126329495605e-09
	 -0.006131784378877403	 -0.0004752168163469905	 -0.0002614928463088861	 -1.694575341937288e-06	 -1.674096417048077e-09	 -4.834488365190737e-10	 -2.345346139520643e-13	 1.166289287368727e-13	 9.992007221626409e-16	 -7.283063041541027e-14	 -4.83451556565484e-10	 -4.834381783780373e-10	 -4.834772027173528e-10	 -1.398881011027697e-13	 -4.834969646871912e-10	 -3.996802888650564e-15	 7.605027718682322e-15	 -2.264854970235319e-14	 -4.834823097432661e-10	 -4.834264655251275e-10
	 -0.002289887349332886	 -3.618715836473108e-05	 -9.167352095285075e-05	 -6.596052719576306e-07	 -5.84668313763359e-10	 3.455463915003065e-09	 -6.061817714453355e-14	 -6.417089082333405e-14	 1.465494392505207e-14	 -6.328271240363392e-14	 3.455417063591426e-09	 3.455462138646226e-09	 3.455495001247755e-09	 -8.770761894538737e-14	 3.455381980543848e-09	 -7.593925488436071e-14	 -1.84297022087776e-14	 -6.883382752675971e-15	 3.455424613107994e-09	 3.45546324886925e-09
	 -0.005391709776890019	 -0.000446925344430027	 -0.0002281768403185613	 -1.541524829284935e-06	 -1.460974952127714e-09	 -4.677427889454577e-10	 -2.016720124231597e-13	 9.980904991380157e-14	 3.33066907387547e-16	 -6.389333506717776e-14	 -4.677466192148927e-10	 -4.677350728954366e-10	 -4.677676024300581e-10	 -1.221245327087672e-13	 -4.677849774203935e-10	 -5.384581669432009e-15	 6.883382752675971e-15	 -1.981748098955904e-14	 -4.677743192793571e-10	 -4.677237486205854e-10
	 -0.002225251587387511	 2.809048699270456e-05	 -8.481320166486839e-05	 -5.115752454987188e-07	 -5.514180223542553e-10	 2.791512798694384e-09	 -5.750955267558311e-14	 -6.23945339839338e-14	 1.509903313490213e-14	 -6.394884621840902e-14	 2.791465947282745e-09	 2.791510134159125e-09	 2.791548103786567e-09	 -8.79296635503124e-14	 2.791439746019364e-09	 -7.527312106958561e-14	 -2.264854970235319e-14	 -9.103828801926284e-15	 2.791478159736016e-09	 2.791513020738989e-09
	 -0.004662101204846669	 -0.0004185076413216193	 -0.0001954348568968256	 -1.389775416804628e-06	 -1.25147781027124e-09	 -4.477074821984672e-10	 -1.695310558602614e-13	 8.304468224196171e-14	 -7.216449660063518e-16	 -5.52891066263328e-14	 -4.477125892243805e-10	 -4.47702874772915e-10	 -4.477286319470863e-10	 -1.046940312221523e-13	 -4.477438420025237e-10	 -6.772360450213455e-15	 5.88418203051333e-15	 -1.709743457922741e-14	 -4.477370141309223e-10	 -4.476917725426688e-10
	 -0.002156754752524748	 9.130652555766616e-05	 -7.791646176658062e-05	 -3.646773556464922e-07	 -5.176419293206891e-10	 2.135764454180844e-09	 -5.46229728115577e-14	 -6.084022174945858e-14	 1.509903313490213e-14	 -6.483702463810914e-14	 2.135717602769205e-09	 2.13576112351177e-09	 2.135803756075916e-09	 -8.837375276016246e-14	 2.135700283290021e-09	 -7.482903185973555e-14	 -2.686739719592879e-14	 -1.13242748511766e-14	 2.135734256114574e-09	 2.135765564403869e-09
	 -0.003945262081955891	 -0.0003900858531186713	 -0.0001633607042814678	 -1.239862939150793e-06	 -1.046178754737781e-09	 -4.231456296466263e-10	 -1.378341885072132e-13	 6.655787032627813e-14	 -1.554312234475219e-15	 -4.657385588302532e-14	 -4.231519579178666e-10	 -4.231438532897869e-10	 -4.231631711704154e-10	 -8.770761894538737e-14	 -4.231764383355596e-10	 -8.215650382226158e-15	 5.162537064506978e-15	 -1.426636586643326e-14	 -4.231732741999394e-10	 -4.231329731041455e-10
	 -0.002084837393830696	 0.0001533432099747323	 -7.100844045315746e-05	 -2.192546166845943e-07	 -4.834823652544173e-10	 1.489651735298025e-09	 -5.129230373768223e-14	 -5.906386491005833e-14	 1.532107773982716e-14	 -6.505906924303417e-14	 1.489605105930991e-09	 1.489647516450532e-09	 1.489694811951381e-09	 -8.815170815523743e-14	 1.489596224146794e-09	 -7.371880883511039e-14	 -3.086420008457935e-14	 -1.332267629550188e-14	 1.489625978123854e-09	 1.489653955744075e-09
	 -0.003243074254137168	 -0.0003617640872639605	 -0.000132029168449177	 -1.092232548016714e-06	 -8.455837141596589e-10	 -3.939807369235382e-10	 -1.067479438177088e-13	 5.051514762044462e-14	 -2.109423746787797e-15	 -3.819167204710538e-14	 -3.939881754178032e-10	 -3.939817916354116e-10	 -3.939950032894046e-10	 -7.088774012231625e-14	 -3.940058834750459e-10	 -9.71445146547012e-15	 4.662936703425657e-15	 -1.121325254871408e-14	 -3.940067716534656e-10	 -3.939710224720727e-10
	 -0.002010004232529727	 0.0002140845519902346	 -6.41164270016592e-05	 -7.5651860997894e-08	 -4.490980920479615e-10	 8.54500248337331e-10	 -4.796163466380676e-14	 -5.728750807065808e-14	 1.554312234475219e-14	 -6.52811138479592e-14	 8.544540630595066e-10	 8.544953633560226e-10	 8.545473217935751e-10	 -8.815170815523743e-14	 8.544533969256918e-10	 -7.283063041541027e-14	 -3.463895836830488e-14	 -1.554312234475219e-14	 8.544789320552582e-10	 8.545033569617999e-10
	 -0.0025574539096756	 -0.000333652445864252	 -0.0001015158646959224	 -9.473438762896969e-07	 -6.501646443446418e-10	 -3.601433595790127e-10	 -7.627232179174825e-14	 3.452793606584237e-14	 -2.831068712794149e-15	 -3.025357742103552e-14	 -3.601519082963023e-10	 -3.601471898484476e-10	 -3.601539066977466e-10	 -5.484501741648273e-14	 -3.601632880823047e-10	 -1.104671909502031e-14	 4.107825191113079e-15	 -8.548717289613705e-15	 -3.601678955078569e-10	 -3.601365317074112e-10
	 -0.001932659440680107	 0.0002734277710128019	 -5.726228452607174e-05	 6.582297817914196e-08	 -4.14614786947709e-10	 2.31564989405797e-10	 -4.463096558993129e-14	 -5.52891066263328e-14	 1.576516694967722e-14	 -6.505906924303417e-14	 2.315190261725775e-10	 2.315592162460689e-10	 2.316153935311149e-10	 -8.748557434046234e-14	 2.315265756891449e-10	 -7.172040739078511e-14	 -3.819167204710538e-14	 -1.731947918415244e-14	 2.315481140158226e-10	 2.315687641640807e-10
	 -0.001889920912323984	 -0.0003058429264743423	 -7.187875751391015e-05	 -8.055690882691202e-07	 -4.602712100343354e-10	 -3.215726573913003e-10	 -4.679590048795035e-14	 1.854072451124011e-14	 -3.941291737419306e-15	 -2.253752739989068e-14	 -3.215825938873706e-10	 -3.215797073075066e-10	 -3.215799293521115e-10	 -3.885780586188048e-14	 -3.215874233575278e-10	 -1.265654248072678e-14	 3.386180225106727e-15	 -5.88418203051333e-15	 -3.215958610525149e-10	 -3.215690491664702e-10
	 -0.001853267262188707	 0.0003312702088207331	 -5.046999872670987e-05	 2.048575176161194e-07	 -3.801734482777874e-10	 -3.779929702574236e-10	 -4.130029651605582e-14	 -5.329070518200751e-14	 1.576516694967722e-14	 -6.505906924303417e-14	 -3.780384894014333e-10	 -3.779991875063615e-10	 -3.779392354630318e-10	 -8.704148513061227e-14	 -3.780231683236934e-10	 -7.061018436615996e-14	 -4.174438572590589e-14	 -1.909583602355269e-14	 -3.780056267999043e-10	 -3.779883073207202e-10
	 -0.001242009516312814	 -0.0002784321518173316	 -4.317599944869688e-05	 -6.672897090997942e-07	 -2.763277939799025e-10	 -2.78331524494746e-10	 -1.793010184769628e-14	 3.275157922644212e-15	 -4.6074255521944e-15	 -1.504352198367087e-14	 -2.78342571213841e-10	 -2.783412944573627e-10	 -2.783354657864834e-10	 -2.375877272697835e-14	 -2.783411834350602e-10	 -1.409983241273949e-14	 2.664535259100376e-15	 -3.386180225106727e-15	 -2.783533403771798e-10	 -2.783309693832337e-10
	 -0.001772191678711899	 0.0003875231621321973	 -4.375817154200767e-05	 3.41178479690285e-07	 -3.458822117607951e-10	 -9.73094715917e-10	 -3.796962744218035e-14	 -5.129230373768223e-14	 1.598721155460225e-14	 -6.461498003318411e-14	 -9.731397909717998e-10	 -9.731018213443576e-10	 -9.730378724981392e-10	 -8.615330671091215e-14	 -9.731169203774925e-10	 -6.927791673660977e-14	 -4.485301019485632e-14	 -2.065014825802791e-14	 -9.731033756565921e-10	 -9.730896088910868e-10
	 -0.0006148847992073492	 -0.0002514987812999303	 -1.54495271104671e-05	 -5.32803676289717e-07	 -9.857015204062236e-11	 -2.304907376071696e-10	 9.936496070395151e-15	 -1.143529715363911e-14	 -5.051514762044462e-15	 -7.827072323607354e-15	 -2.305027280158356e-10	 -2.30503061082743e-10	 -2.304911816963795e-10	 -8.93729534823251e-15	 -2.304955115661755e-10	 -1.548761119352093e-14	 2.05391259555654e-15	 -7.216449660063518e-16	 -2.30511221221974e-10	 -2.304927915197652e-10
	 -0.001689853736274394	 0.0004420966253517733	 -3.714753504047152e-05	 4.745057629040872e-07	 -3.118652003308853e-10	 -1.552741935029189e-09	 -3.463895836830488e-14	 -4.929390229335695e-14	 1.620925615952729e-14	 -6.417089082333405e-14	 -1.552786343950174e-09	 -1.552749706590362e-09	 -1.552682205030465e-09	 -8.526512829121202e-14	 -1.552756145883905e-09	 -6.794564910705958e-14	 -4.796163466380676e-14	 -2.220446049250313e-14	 -1.552746375921288e-09	 -1.552735939824856e-09
	 -9.709361676935035e-06	 -0.0002251248768708747	 1.125904703674907e-05	 -4.024138391400811e-07	 7.273082136549647e-11	 -1.781329528327547e-10	 3.68594044175552e-14	 -2.609024107869118e-14	 -5.88418203051333e-15	 -9.436895709313831e-16	 -1.781461089755965e-10	 -1.781478853324359e-10	 -1.781301772751931e-10	 5.051514762044462e-15	 -1.781330083439059e-10	 -1.693090112553364e-14	 1.332267629550188e-15	 1.609823385706477e-15	 -1.781522707133831e-10	 -1.781375602583068e-10
	 -0.001606576157265005	 0.0004949152065274465	 -3.065355674336523e-05	 6.046001645998444e-07	 -2.782134522760771e-10	 -2.116029129695107e-09	 -3.130828929442941e-14	 -4.707345624410664e-14	 1.620925615952729e-14	 -6.350475700855895e-14	 -2.116073094526882e-09	 -2.116037567390094e-09	 -2.115966513116518e-09	 -8.415490526658687e-14	 -2.11603556898865e-09	 -6.616929226765933e-14	 -5.062616992290714e-14	 -2.375877272697835e-14	 -2.116029573784317e-09	 -2.116022690401564e-09
	 0.0005726954538239348	 -0.0001993748519605876	 3.692287751572154e-05	 -2.763438902153581e-07	 2.373632401742043e-10	 -1.214679468120039e-10	 6.300515664747763e-14	 -4.035660694512444e-14	 -6.661338147750939e-15	 5.273559366969494e-15	 -1.214821021555679e-10	 -1.214850442465831e-10	 -1.214618405853685e-10	 1.876276911616515e-14	 -1.214634504087542e-10	 -1.831867990631508e-14	 3.885780586188048e-16	 3.996802888650564e-15	 -1.214858769138516e-10	 -1.21474941217059e-10
	 -0.001522736122387069	 0.0005459010749870874	 -2.429384462931949e-05	 7.312137870751911e-07	 -2.450339930959444e-10	 -2.662118081531162e-09	 -2.797762022055394e-14	 -4.485301019485632e-14	 1.643130076445232e-14	 -6.261657858885883e-14	 -2.662161380229122e-09	 -2.662127185359964e-09	 -2.662053022461919e-09	 -8.304468224196171e-14	 -2.662116971308137e-09	 -6.461498003318411e-14	 -5.351274978693255e-14	 -2.509104035652854e-14	 -2.662114750862088e-09	 -2.662111198148409e-09
	 0.001131524428905739	 -0.0001743154751263631	 6.151582514413168e-05	 -1.54818862729833e-07	 3.951896032639013e-10	 -6.067557567490667e-11	 8.842926391139372e-14	 -5.373479439185758e-14	 -7.16093850883226e-15	 1.143529715363911e-14	 -6.069056368573911e-11	 -6.069506008898884e-11	 -6.066619429034859e-11	 3.197442310920451e-14	 -6.066630531265105e-11	 -1.94844140821715e-14	 -2.775557561562891e-16	 6.38378239159465e-15	 -6.069222902027605e-11	 -6.068484603716229e-11
	 -0.001438615357580719	 0.000594991635252784	 -1.808090526544959e-05	 8.541411946616506e-07	 -2.124027620453717e-10	 -3.190273156761236e-09	 -2.486899575160351e-14	 -4.285460875053104e-14	 1.620925615952729e-14	 -6.195044477408373e-14	 -3.190315789325382e-09	 -3.190282704679248e-09	 -3.190205655201339e-09	 -8.193445921733655e-14	 -3.190264941110854e-09	 -6.306066779870889e-14	 -5.617728504603292e-14	 -2.642330798607873e-14	 -3.190266273378484e-09	 -3.190265607244669e-09
	 0.001666284953446728	 -0.0001499963596630627	 8.502506056318193e-05	 -3.798944370192459e-08	 5.461223140379445e-10	 4.023059663182948e-12	 1.124655923945284e-13	 -6.683542608243442e-14	 -7.882583474838611e-15	 1.687538997430238e-14	 4.007294496233271e-12	 4.00152133650522e-12	 4.035549672209982e-12	 4.446443213623752e-14	 4.036604384083375e-12	 -2.103872631664672e-14	 -1.332267629550188e-15	 8.548717289613705e-15	 4.007350007384503e-12	 4.011790899483003e-12
	 -0.001354547407982798	 0.0006421210194669236	 -1.202938073374682e-05	 9.731669643464613e-07	 -1.804096871893535e-10	 -3.699813788671236e-09	 -2.131628207280301e-14	 -4.063416270128073e-14	 1.643130076445232e-14	 -6.084022174945858e-14	 -3.699855533056962e-09	 -3.699824002723062e-09	 -3.699744288709894e-09	 -8.01581023779363e-14	 -3.699798467593496e-09	 -6.106226635438361e-14	 -5.81756864903582e-14	 -2.753353101070388e-14	 -3.699803130530199e-09	 -3.699805795065458e-09
	 0.002176510235516682	 -0.0001264686493063771	 0.0001074386896858237	 7.399485951742335e-08	 6.900458537906218e-10	 7.230605003627488e-11	 1.353916978530378e-13	 -7.943645741192995e-14	 -8.548717289613705e-15	 2.214894934127187e-14	 7.228945220205674e-11	 7.228256881930406e-11	 7.23215376474684e-11	 5.628830734849544e-14	 7.232364707121519e-11	 -2.242650509742816e-14	 -2.498001805406602e-15	 1.076916333886402e-14	 7.229128407004737e-11	 7.229300491573554e-11
	 -0.001270773706079087	 0.0006872391802135169	 -6.148999291522017e-06	 1.088119508052543e-06	 -1.49116274883454e-10	 -4.190169766715712e-09	 -1.84297022087776e-14	 -3.841371665203042e-14	 1.643130076445232e-14	 -5.995204332975845e-14	 -4.190210400878414e-09	 -4.190180202812144e-09	 -4.190098046308321e-09	 -7.860379014346108e-14	 -4.190147340210615e-09	 -5.950795411990839e-14	 -6.039613253960852e-14	 -2.864375403532904e-14	 -4.190155555860997e-09	 -4.19016110697612e-09
	 0.002662016186738336	 -0.0001037670275235159	 0.0001287566475111634	 1.810533846735574e-07	 8.2699885828319e-10	 1.438982266677158e-10	 1.574851360430785e-13	 -9.142686607788164e-14	 -9.048317650695026e-15	 2.708944180085382e-14	 1.438810182108341e-10	 1.438731356273593e-10	 1.439168229033783e-10	 6.755707104844078e-14	 1.439199315278472e-10	 -2.392530618067212e-14	 -3.608224830031759e-15	 1.282307593442056e-14	 1.43884348879908e-10	 1.438834607014883e-10
	 -0.001187584660819807	 0.0007302922288368041	 -4.515992808595826e-07	 1.198816470759922e-06	 -1.185973541595331e-10	 -4.660814845180994e-09	 -1.532107773982716e-14	 -3.61932706027801e-14	 1.643130076445232e-14	 -5.861977570020827e-14	 -4.66085481320988e-09	 -4.66082594741124e-09	 -4.660741348416764e-09	 -7.704947790898586e-14	 -4.660786201426959e-09	 -5.750955267558311e-14	 -6.23945339839338e-14	 -2.953193245502916e-14	 -4.660797303657205e-09	 -4.660806185441402e-09
	 0.003122649465267191	 -8.192715170285414e-05	 0.0001489798563408251	 2.831080892495841e-07	 9.569586789659468e-10	 2.184565306428965e-10	 1.784128400572627e-13	 -1.028066520802895e-13	 -9.436895709313831e-15	 3.175237850427948e-14	 2.184386560522e-10	 2.184298297791543e-10	 2.18478013458423e-10	 7.860379014346108e-14	 2.184819547501604e-10	 -2.525757381022231e-14	 -4.385380947269368e-15	 1.482147737874584e-14	 2.184435965446596e-10	 2.18440099342132e-10
