 2.4400000000000000e+03, 2.2031870798779644e+04, 8.6276900083604273e-05,   50,   50,    1, 0.0000000000000000e+00, 0.0000000000000000e+00                                                                                                         
   47,   47, 9.8221397658533888e-12,-1.9833535811893439e-11, 5.7261179812209527e-09, 5.7261220536624806e-09             
   48,    0, 3.6744923823401569e-09, 0.0000000000000000e+00, 5.4514303796047207e-09, 0.0000000000000000e+00             
   48,    1, 3.0470358288277756e-09, 2.7067737796920953e-09, 5.4303922157540383e-09, 5.4390977450541329e-09             
   48,    2,-1.3750296471841768e-10, 2.4422696882870559e-09, 5.4394484215633030e-09, 5.4505437830163323e-09             
   48,    3,-4.6746366677622855e-09,-3.1530974608530036e-09, 5.4241159759433851e-09, 5.4293827326409322e-09             
   48,    4, 4.0580628121914552e-09,-1.9820192090951754e-09, 5.4280758308314195e-09, 5.4311446265031089e-09             
   48,    5, 3.6193140583306034e-09,-2.8876395678066178e-09, 5.4201431140082491e-09, 5.4178763981703960e-09             
   48,    6, 1.3054208502394861e-10,-1.3102926199000730e-09, 5.4202461792964474e-09, 5.4252284872363714e-09             
   48,    7,-3.7297155295554367e-09,-4.3565283707267282e-09, 5.4134066973142000e-09, 5.4147942469846072e-09             
   48,    8,-2.1279413565567245e-09, 6.2160671508930043e-09, 5.4169505138161436e-09, 5.4146040542673507e-09             
   48,    9, 3.2098037578393178e-09,-2.2455687897599463e-09, 5.4069911426536672e-09, 5.4071425414804723e-09             
   48,   10, 2.5747287954474021e-09,-3.8750082981514376e-09, 5.4071952401532307e-09, 5.4081423013224999e-09             
   48,   11,-6.1079363757718207e-09, 5.9052876509105477e-09, 5.3995379748325025e-09, 5.3994474219348086e-09             
   48,   12, 1.9145139205264764e-09,-4.3229934569400392e-09, 5.4016920389645913e-09, 5.3977034303464256e-09             
   48,   13, 2.5597582658359999e-09,-5.0493440917104549e-09, 5.3927267027945516e-09, 5.3924043396696303e-09             
   48,   14, 5.3257830110873622e-09, 5.7796941286044552e-09, 5.3934277224307722e-09, 5.3927149690380598e-09             
   48,   15,-9.3528021110450739e-09, 7.9720343156468086e-10, 5.3860099931300376e-09, 5.3883701124135678e-09             
   48,   16,-8.9790529791840041e-10,-6.3867767102168497e-09, 5.3906147327930068e-09, 5.3861796056490906e-09             
   48,   17,-3.7581022176738908e-09, 1.9932604655433217e-09, 5.3817385598139190e-09, 5.3863383710208842e-09             
   48,   18,-1.2755694864149014e-10,-6.6462475926950339e-11, 5.3890841136791816e-09, 5.3831991186136912e-09             
   48,   19, 3.1099754535193440e-09,-3.8231206607751948e-10, 5.3846849621570772e-09, 5.3829460622034182e-09             
   48,   20, 2.7078042835846825e-09,-4.8017963599768051e-09, 5.3898248064313104e-09, 5.3848954742985741e-09             
   48,   21, 1.7014869377445416e-09, 2.5512052684453911e-09, 5.3824793574361002e-09, 5.3913464663538592e-09             
   48,   22,-9.5468806544192970e-09,-3.6245813706081275e-09, 5.3904290594536711e-09, 5.3900263299970274e-09             
   48,   23,-4.8334793160334254e-09,-7.8027518073982165e-09, 5.3935993943390446e-09, 5.3889460719390530e-09             
   48,   24, 8.7475603714397469e-09,-4.8904833656160662e-09, 5.3942383368593824e-09, 5.3948785196703746e-09             
   48,   25,-1.2746991772016577e-09, 9.8897425849539819e-09, 5.3949296732112203e-09, 5.3989400529987985e-09             
   48,   26,-3.7828141426312048e-09, 4.2472431261625362e-09, 5.3968921473565275e-09, 5.4039258428355235e-09             
   48,   27,-7.4392005768540413e-09,-8.5121242971875399e-09, 5.4038070748284470e-09, 5.4035755821869818e-09             
   48,   28, 8.5490313725538952e-09,-4.8245058947594320e-10, 5.4059837435772258e-09, 5.4081635930655137e-09             
   48,   29,-1.9003135621882114e-09, 1.0523925921220286e-08, 5.4047928501146418e-09, 5.4157631633281735e-09             
   48,   30,-3.7806580188148792e-09, 2.4709077137335649e-09, 5.4104922781964479e-09, 5.4158984637698757e-09             
   48,   31,-4.1846208612861828e-09,-1.2575473248766152e-08, 5.4152619385566237e-09, 5.4182312870450267e-09             
   48,   32,-1.5489335746439486e-09,-1.3177254511105404e-09, 5.4209467453775772e-09, 5.4220409474120293e-09             
   48,   33, 5.3957229715915640e-09, 3.1735750049693729e-09, 5.4275404956206988e-09, 5.4270583630207352e-09             
   48,   34,-1.9152914327542007e-09,-1.0179005384787442e-09, 5.4311038288870089e-09, 5.4362922882511885e-09             
   48,   35,-8.4878197869868584e-10,-1.0032939017868435e-09, 5.4424657764937534e-09, 5.4381333913956598e-09             
   48,   36,-1.1868154039954267e-09,-1.9179863754710694e-09, 5.4489666970355334e-09, 5.4460674948512197e-09             
   48,   37,-1.5346040664324823e-09, 2.0322212442552379e-09, 5.4535689568873716e-09, 5.4567804895254326e-09             
   48,   38, 3.2858358127273192e-09, 1.4596517188034953e-09, 5.4640576397363458e-09, 5.4624196480866114e-09             
   48,   39,-1.4849323140559732e-10,-3.4273379690067663e-09, 5.4715521154459821e-09, 5.4700971649228965e-09             
   48,   40,-2.0718568546993786e-09, 8.5334843620946732e-10, 5.4771991183717788e-09, 5.4777371285397123e-09             
   48,   41, 7.4690933647991389e-10, 9.3054970098891941e-10, 5.4826162997628005e-09, 5.4825261681365087e-09             
   48,   42, 4.9693521538386208e-10, 2.8508627174795053e-11, 5.4860511200760788e-09, 5.4861734332942125e-09             
   48,   43, 1.9031137588688003e-10,-2.5988548955469547e-11, 5.4881483366587168e-09, 5.4882714216280306e-09             
   48,   44,-1.4005444431292605e-10,-2.7644162009108640e-10, 5.4894542594430753e-09, 5.4892002806916496e-09             
   48,   45,-3.1628515138176572e-10, 1.9027997881415974e-10, 5.4897427407488143e-09, 5.4898636631840052e-09             
   48,   46, 2.1544614626141084e-10, 1.4531201662155705e-10, 5.4900041861887427e-09, 5.4899828424678275e-09             
   48,   47,-2.0760774511316290e-12,-7.2535540792301236e-11, 5.4900381991063244e-09, 5.4900403643737425e-09             
   48,   48,-1.4556951026852319e-11,-1.1425103044408211e-11, 5.4900268216582389e-09, 5.4900290062935210e-09             
   49,    0, 3.3303505646624356e-09, 0.0000000000000000e+00, 5.2394991153030714e-09, 0.0000000000000000e+00             
   49,    1, 2.7200478470797547e-09, 2.2240973566493751e-09, 5.2233811249165856e-09, 5.2304685943629618e-09             
   49,    2,-5.4034876180350464e-10, 1.8695305773228642e-09, 5.2299862049002040e-09, 5.2384284233219086e-09             
   49,    3,-3.9372626673160973e-09,-2.8726884037871917e-09, 5.2184411278091306e-09, 5.2226623305109115e-09             
   49,    4, 4.0589753908070734e-09,-1.5263051777027913e-09, 5.2195360234201209e-09, 5.2228274730781193e-09             
   49,    5, 2.9580484428596256e-09,-2.7783069531925358e-09, 5.2144255298456149e-09, 5.2128518192167324e-09             
   49,    6, 4.5660796406133986e-10,-1.2600650438830881e-09, 5.2132084763505485e-09, 5.2168615010507743e-09             
   49,    7,-3.1938043287638116e-09,-3.1860113462225721e-09, 5.2083484420819017e-09, 5.2101333033569499e-09             
   49,    8,-2.0065412724093919e-09, 5.5687549526036864e-09, 5.2104942685137873e-09, 5.2078261474824686e-09             
   49,    9, 2.9385143331451244e-09,-1.7866749662228652e-09, 5.2028581861495453e-09, 5.2027548047932742e-09             
   49,   10, 2.3063934871047028e-09,-3.0613918856400983e-09, 5.2017264649750848e-09, 5.2019224592684654e-09             
   49,   11,-5.5491404338173361e-09, 5.5121108080570193e-09, 5.1955524006440059e-09, 5.1959344041733078e-09             
   49,   12, 5.6897337060288653e-10,-3.8661791393678337e-09, 5.1962001842871517e-09, 5.1927236991527546e-09             
   49,   13, 2.3550579132745511e-09,-4.7046475066350604e-09, 5.1893541947834713e-09, 5.1885208760939539e-09             
   49,   14, 5.2536351801245545e-09, 4.4450704040126221e-09, 5.1884596486332031e-09, 5.1877166636338569e-09             
   49,   15,-8.9821526348523862e-09, 1.4379334713369707e-09, 5.1822932731948356e-09, 5.1842306761873489e-09             
   49,   16,-1.8614411951188985e-09,-5.9966236760802030e-09, 5.1851234768641059e-09, 5.1815020306125323e-09             
   49,   17,-3.3654682100233733e-09, 2.2168420753473321e-09, 5.1781246496761846e-09, 5.1812042410739461e-09             
   49,   18, 3.0274862083671616e-10,-9.3446227317238331e-10, 5.1825471799350621e-09, 5.1786286388077263e-09             
   49,   19, 3.0436813098329015e-09,-9.4067463652545101e-10, 5.1790709863871109e-09, 5.1777421163873444e-09             
   49,   20, 2.0529535624909293e-09,-4.8842936598591651e-09, 5.1839864393645055e-09, 5.1778648118192215e-09             
   49,   21, 1.9513909743191052e-09, 2.1993249781579536e-09, 5.1761505835500514e-09, 5.1844490452062364e-09             
   49,   22,-9.1938712578449882e-09,-2.3742373226274548e-09, 5.1816254000981841e-09, 5.1840321935578560e-09             
   49,   23,-4.7494463557465272e-09,-6.9624002371160407e-09, 5.1856331132170646e-09, 5.1812849219838311e-09             
   49,   24, 7.4249108310202821e-09,-4.9941616717600210e-09, 5.1859863233337401e-09, 5.1862276349554209e-09             
   49,   25, 4.3771192622540451e-10, 9.1907094683891881e-09, 5.1864457226504186e-09, 5.1894423567244950e-09             
   49,   26,-3.0449294053535030e-09, 4.5398583571731150e-09, 5.1877173418748885e-09, 5.1939108128667859e-09             
   49,   27,-8.2224904451171354e-09,-7.4431244159462282e-09, 5.1929130645536011e-09, 5.1941748743319995e-09             
   49,   28, 8.2546185140532569e-09,-1.7249092584753657e-09, 5.1953703968497589e-09, 5.1976061037198360e-09             
   49,   29,-2.6840645991677307e-10, 1.0045397041092492e-08, 5.1945496773205273e-09, 5.2040940934563157e-09             
   49,   30,-3.1879818486715919e-09, 2.7030526314036064e-09, 5.1997021226771445e-09, 5.2038223799817654e-09             
   49,   31,-5.4825817227656946e-09,-1.1156504148873451e-08, 5.2028338012089570e-09, 5.2063110462187129e-09             
   49,   32,-9.0383707826286702e-10,-1.2946970544367097e-09, 5.2093303501408647e-09, 5.2070180228210717e-09             
   49,   33, 5.8143724471069685e-09, 2.6826395491669208e-09, 5.2124472257293786e-09, 5.2126645761603295e-09             
   49,   34,-2.2426837961478343e-09,-5.4947836207396160e-10, 5.2143565204430524e-09, 5.2202630352770231e-09             
   49,   35,-1.2532441361562637e-09,-9.9435766136416578e-10, 5.2241145912676622e-09, 5.2203443739809432e-09             
   49,   36,-1.3585068493243600e-09,-1.6453422980341761e-09, 5.2294979960249728e-09, 5.2260369897315480e-09             
   49,   37,-9.3047858212644412e-10, 2.2736332495696551e-09, 5.2325677470346253e-09, 5.2353041047401638e-09             
   49,   38, 3.3737762921873229e-09, 8.0000385702671145e-10, 5.2411923336944690e-09, 5.2403977725885823e-09             
   49,   39,-8.8871498012229398e-10,-3.3757012466454611e-09, 5.2483701219201313e-09, 5.2469342316365982e-09             
   49,   40,-1.9992626328872383e-09, 1.3203673215324482e-09, 5.2540408116272602e-09, 5.2539662708838772e-09             
   49,   41, 1.0040380190370253e-09, 8.1101462001202905e-10, 5.2590229322884220e-09, 5.2594706940273280e-09             
   49,   42, 5.3547748769208863e-10,-1.3344093899429557e-10, 5.2632718267955518e-09, 5.2629428552758288e-09             
   49,   43, 2.1698574393095639e-10,-1.0147936923349818e-10, 5.2653419098807983e-09, 5.2659322894218122e-09             
   49,   44,-2.6007147067478411e-10,-2.7775204649232518e-10, 5.2673473329923055e-09, 5.2667891500600375e-09             
   49,   45,-3.4521323020045575e-10, 3.5104137843596711e-10, 5.2676932592095703e-09, 5.2679169162022253e-09             
   49,   46, 3.5775003330895697e-10, 1.1923688802763399e-10, 5.2681237113316797e-09, 5.2680863774995895e-09             
   49,   47,-3.3282672276451275e-11,-1.1872915348543292e-10, 5.2682217973820966e-09, 5.2682256428325623e-09             
   49,   48,-4.6403159522870543e-11, 3.8034739948275488e-12, 5.2682500243210339e-09, 5.2682495875298285e-09             
   49,   49,-4.7317163171403090e-12, 1.3113339086830873e-11, 5.2682411582413067e-09, 5.2682382833097322e-09             
   50,    0, 2.9352359760500634e-09, 0.0000000000000000e+00, 5.0381866467873166e-09, 0.0000000000000000e+00             
   50,    1, 2.4528286560942140e-09, 1.7792908594538003e-09, 5.0263351946674321e-09, 5.0320481236537776e-09             
   50,    2,-7.5956962993838590e-10, 1.4946768854755252e-09, 5.0307949021149781e-09, 5.0370757954602856e-09             
   50,    3,-3.2796490869562320e-09,-2.7523200748633856e-09, 5.0225642230672488e-09, 5.0258271801525971e-09             
   50,    4, 4.0431938218115773e-09,-1.2103533010570031e-09, 5.0215055306640756e-09, 5.0247544606147032e-09             
   50,    5, 2.0855754577815204e-09,-2.5796969889034068e-09, 5.0186231666358263e-09, 5.0176584243252354e-09             
   50,    6, 6.1190073619359535e-10,-1.2045887342179381e-09, 5.0164894254830199e-09, 5.0189852007680988e-09             
   50,    7,-2.6726307102134603e-09,-2.1679722449190698e-09, 5.0132543643390038e-09, 5.0152445343785642e-09             
   50,    8,-1.7547567838935329e-09, 5.0033465499077303e-09, 5.0142358511515051e-09, 5.0114672173237770e-09             
   50,    9, 2.6094981295464390e-09,-1.3934960308235519e-09, 5.0086138762847556e-09, 5.0084740033544132e-09             
   50,   10, 2.0656343554083606e-09,-2.3982961231546749e-09, 5.0065320062880759e-09, 5.0061757019045040e-09             
   50,   11,-4.9494908249290013e-09, 5.1060443945477263e-09, 5.0017506194996578e-09, 5.0024651402646005e-09             
   50,   12,-4.6951940413009218e-10,-3.3437363498316414e-09, 5.0011108959711078e-09, 4.9983431609645393e-09             
   50,   13, 2.1033321688824488e-09,-4.3523820440839307e-09, 4.9963151374453547e-09, 4.9950063878392015e-09             
   50,   14, 5.1014654165382579e-09, 3.2284740484027992e-09, 4.9941021092438825e-09, 4.9934711734783422e-09             
   50,   15,-8.3933009986237165e-09, 1.9169587061521707e-09, 4.9893266621596608e-09, 4.9906778938397698e-09             
   50,   16,-2.6055283455932363e-09,-5.3563577609153984e-09, 4.9903271606571398e-09, 4.9877962138225430e-09             
   50,   17,-3.0621500654528032e-09, 2.3138642153603517e-09, 4.9853910072352514e-09, 4.9869373265220484e-09             
   50,   18, 5.6129742959021032e-10,-1.6432178999095408e-09, 4.9870916652434048e-09, 4.9851380410085548e-09             
   50,   19, 2.8538572243245440e-09,-1.2982674306542350e-09, 4.9846268001615341e-09, 4.9837661670042270e-09             
   50,   20, 1.3289057420511140e-09,-4.8378249925359147e-09, 4.9891017721466651e-09, 4.9824307698813071e-09             
   50,   21, 2.1811926294007791e-09, 1.9715194021443376e-09, 4.9816270140559813e-09, 4.9886237918521511e-09             
   50,   22,-8.6391089303050956e-09,-1.3000393563029758e-09, 4.9846331441581339e-09, 4.9892037855519635e-09             
   50,   23,-4.7410707978706819e-09,-6.0796538258778485e-09, 4.9891583871468004e-09, 4.9854041032361277e-09             
   50,   24, 6.1290821202158487e-09,-5.0202721750384903e-09, 4.9894595864603257e-09, 4.9891528666180609e-09             
   50,   25, 1.8766237866635589e-09, 8.2857704714849371e-09, 4.9897422238571347e-09, 4.9917301653373663e-09             
   50,   26,-2.3636352791104768e-09, 4.6331140939274760e-09, 4.9905606929395316e-09, 4.9955292337120488e-09             
   50,   27,-8.7259720008596235e-09,-6.2820537705586297e-09, 4.9941057662498884e-09, 4.9965465868862395e-09             
   50,   28, 7.7029473411011597e-09,-2.7868661900526063e-09, 4.9968097826996860e-09, 4.9988523403969797e-09             
   50,   29, 1.1195883430628191e-09, 9.2529709663348650e-09, 4.9962891465813288e-09, 5.0043744479853312e-09             
   50,   30,-2.6608157484752652e-09, 2.8712674797374133e-09, 5.0009317995866415e-09, 5.0038036055465454e-09             
   50,   31,-6.5190008786039666e-09,-9.6110933380684838e-09, 5.0027960967799750e-09, 5.0064644682934420e-09             
   50,   32,-4.4280093813007583e-10,-1.4334553537296694e-09, 5.0096769908424252e-09, 5.0050579515356090e-09             
   50,   33, 6.1154366279077279e-09, 2.0849555146913299e-09, 5.0103795917329916e-09, 5.0109446802987522e-09             
   50,   34,-2.4392120776680878e-09,-5.0280864150574829e-11, 5.0111381993717468e-09, 5.0171501483023154e-09             
   50,   35,-1.5975953650107094e-09,-8.7911612472929477e-10, 5.0192231239294253e-09, 5.0161765121571835e-09             
   50,   36,-1.4565672276489181e-09,-1.3611081477625444e-09, 5.0234779021682760e-09, 5.0201663912398146e-09             
   50,   37,-3.0034090162264153e-10, 2.3186439472324234e-09, 5.0257587789602292e-09, 5.0274633399704299e-09             
   50,   38, 3.3066955136870387e-09, 1.8302267979852434e-10, 5.0321363499071817e-09, 5.0324414098677883e-09             
   50,   39,-1.5755942960301392e-09,-3.1343266252212316e-09, 5.0388937558851093e-09, 5.0376208544285580e-09             
   50,   40,-1.7889223371141645e-09, 1.7386536393523073e-09, 5.0445166902303994e-09, 5.0437880311037651e-09             
   50,   41, 1.2068619154688028e-09, 6.2079290792385692e-10, 5.0487680090149724e-09, 5.0497949193339676e-09             
   50,   42, 5.0216812291547017e-10,-3.1305227171767203e-10, 5.0537874218678564e-09, 5.0528906727586128e-09             
   50,   43, 2.1858205355101427e-10,-1.8427658758192144e-10, 5.0555797040966326e-09, 5.0567294852394939e-09             
   50,   44,-3.8167060009854076e-10,-2.2013099331360701e-10, 5.0583468579107999e-09, 5.0574889477279844e-09             
   50,   45,-3.1658119484771585e-10, 5.2433975127988859e-10, 5.0587370994826835e-09, 5.0590184972067766e-09             
   50,   46, 5.0900850236196360e-10, 3.3290677428339821e-11, 5.0593702265228678e-09, 5.0593425985335693e-09             
   50,   47,-8.8367695155094473e-11,-1.5517685884868509e-10, 5.0595407738381726e-09, 5.0595457134754391e-09             
   50,   48,-7.5391316506868305e-11, 2.9130320497355376e-11, 5.0596197042179476e-09, 5.0596147003472561e-09             
   50,   49, 1.4035860398139650e-11, 2.4948145142912134e-11, 5.0596315311085790e-09, 5.0596321540609602e-09             
   50,   50, 5.7613473849505389e-12,-2.8865352978029251e-13, 5.0596232586316704e-09, 5.0596234274652644e-09             
