 2.4394000000000000e+03, 2.2031815411154894e+04, 1.9361909444154922e-04,  100,  100,    1, 0.0000000000000000e+00, 0.0000000000000000e+00                                                                                                         
   21,    4, 6.4060332027220283e-08,-8.2158534611258539e-08, 5.0575914690165689e-08, 5.0573140954404118e-08             
   21,    5,-2.4311641197010279e-08,-6.1590494439365416e-08, 5.0511966072226928e-08, 5.0561901317886791e-08             
   21,    6,-6.1882656044207373e-08,-3.8456514176627999e-09, 5.0468205352718404e-08, 5.0531745974342297e-08             
   21,    7, 6.0387129514667318e-08,-3.0870109349308251e-08, 5.0526466533067945e-08, 5.0380361026757755e-08             
   21,    8, 9.3688619348990326e-08,-6.2516705662486557e-09, 5.0446280198252122e-08, 5.0382395679727010e-08             
   21,    9,-4.9943342565520842e-08, 2.3359678594024003e-08, 5.0382691094406791e-08, 5.0333046124179721e-08             
   21,   10,-8.0400926440332138e-09,-3.2787686530399513e-08, 5.0303561905998213e-08, 5.0291883291009919e-08             
   21,   11,-5.1498919740801007e-08, 1.9356912878416922e-08, 5.0254660277325165e-08, 5.0156190162299411e-08             
   21,   12,-1.0683373107998744e-07, 3.3158719309338814e-08, 5.0090743045444333e-08, 5.0179444443213224e-08             
   21,   13, 4.3016307184350641e-08, 1.0255212942233872e-08, 5.0060409757138341e-08, 5.0025265034219239e-08             
   21,   14,-2.8369137506261420e-08, 1.2838474011033833e-07, 4.9998493717191859e-08, 4.9819125771323569e-08             
   21,   15,-1.0480130180294264e-08, 1.8617513756001729e-07, 4.9596174081950708e-08, 4.9783477520194590e-08             
   21,   16, 1.4645021658796308e-07,-9.9683956351737982e-08, 4.9478575492379666e-08, 4.9571889273125195e-08             
   21,   17, 1.5375974149603860e-07, 1.0945104997777644e-07, 4.9390896132495443e-08, 4.9111376335470241e-08             
   21,   18,-3.0250957898506287e-07, 1.2383801756911975e-07, 4.8240859586994573e-08, 4.8772160797514316e-08             
   21,   19, 6.6752595040172740e-09,-7.1110435683770757e-08, 4.7806139794016460e-08, 4.8183142009249561e-08             
   21,   20, 1.3340628360624244e-07, 7.1451213280308402e-08, 4.6875354492256223e-08, 4.6646249857919474e-08             
   21,   21,-6.6949104519960895e-08, 3.9116630906748601e-07, 3.5474544125308597e-08, 3.5888849162486727e-08             
   22,    0,-2.1158361121204524e-08, 0.0000000000000000e+00, 4.6727745305257831e-08, 0.0000000000000000e+00             
   22,    1,-2.6500947421694463e-08, 1.0890637941671515e-07, 4.6618859559604228e-08, 4.6828744894765312e-08             
   22,    2,-3.3960694031462619e-08,-5.4826653495352131e-08, 4.6535536326219081e-08, 4.6898544650561414e-08             
   22,    3,-5.4706550566649560e-08,-1.0511919492381242e-08, 4.6668413953151856e-08, 4.6739683492210232e-08             
   22,    4, 3.3089552549736628e-08,-2.4213504603268322e-08, 4.6682157946339607e-08, 4.6695790511610212e-08             
   22,    5, 1.0292362397606257e-08, 5.4539755144934685e-08, 4.6624093348301921e-08, 4.6716912658127453e-08             
   22,    6, 6.5408619386412944e-08, 2.2355815058925186e-08, 4.6621471023746104e-08, 4.6677554345354589e-08             
   22,    7, 7.3189190084713799e-08,-1.2321971822688696e-08, 4.6700735190054732e-08, 4.6547963917997254e-08             
   22,    8, 5.1946562136856193e-08,-1.2197074102705172e-08, 4.6631929870256669e-08, 4.6553456981175861e-08             
   22,    9,-4.3343406166410187e-08, 1.5337915078159149e-08, 4.6588045159036978e-08, 4.6532335509697444e-08             
   22,   10,-1.9978012448426408e-08,-2.9678711750520426e-08, 4.6564237604940084e-08, 4.6485338705186002e-08             
   22,   11, 4.4459120721390836e-08, 3.2204699456695558e-08, 4.6551864751304813e-08, 4.6447081182766676e-08             
   22,   12,-1.3754033593024806e-07,-6.6390923026017319e-08, 4.6394729469859938e-08, 4.6504504513222761e-08             
   22,   13,-7.7550711311696202e-10,-2.4366017534203867e-08, 4.6405168256421217e-08, 4.6390492807270539e-08             
   22,   14,-3.3350954073920106e-08, 4.4334780581981312e-08, 4.6387515670761975e-08, 4.6270683905000196e-08             
   22,   15,-6.6825785765480913e-08,-3.0019003085320679e-08, 4.6193117014345181e-08, 4.6379536554377426e-08             
   22,   16, 3.3401224098031419e-08,-7.2976057442243856e-10, 4.6109761671508186e-08, 4.6202052494340454e-08             
   22,   17,-3.8510527163741042e-08, 3.0259982023833775e-08, 4.6077782981371870e-08, 4.5890848867867266e-08             
   22,   18,-7.9495001354033013e-08, 5.0704876766765508e-08, 4.5682968255096316e-08, 4.6096590803277443e-08             
   22,   19,-2.8346555886146516e-08,-1.0741259321643166e-08, 4.5304965771114383e-08, 4.5663377141158426e-08             
   22,   20,-6.8171628100355600e-08, 1.0360739599182533e-07, 4.4826879226364869e-08, 4.4744044038847996e-08             
   22,   21,-6.5731792693963621e-08,-1.4543828705851983e-07, 4.4661704284974691e-08, 4.4735583931644485e-08             
   22,   22, 4.3322464246677261e-07,-2.6295156035581827e-07, 3.7085307375542254e-08, 3.6990325508398621e-08             
   23,    0, 3.5248165350833968e-08, 0.0000000000000000e+00, 4.3253702454213923e-08, 0.0000000000000000e+00             
   23,    1,-1.9838003970765012e-08, 6.1744939234292508e-08, 4.3138422890271737e-08, 4.3368175890877339e-08             
   23,    2,-6.4962637319210075e-08, 8.5677717305447413e-08, 4.3081998191232638e-08, 4.3412633408442290e-08             
   23,    3,-4.0214120019093126e-08,-3.1141231046199591e-08, 4.3232057240825060e-08, 4.3252073217371566e-08             
   23,    4, 4.0669066849502584e-08, 1.9139418667188372e-08, 4.3220620556811751e-08, 4.3241555762691109e-08             
   23,    5, 4.5510573317498239e-08, 6.1553282984772799e-08, 4.3173785075529995e-08, 4.3266341182712615e-08             
   23,    6, 7.5854918945237160e-08, 1.1534490453600549e-08, 4.3181748184730979e-08, 4.3226084266585852e-08             
   23,    7, 3.6400386106935149e-08, 5.0174573107283165e-08, 4.3273966754017013e-08, 4.3106773655065676e-08             
   23,    8,-3.9307309448657065e-08,-7.9129832229813214e-08, 4.3202974518731551e-08, 4.3146157978635029e-08             
   23,    9, 3.9987212903778325e-08,-3.6032140436460023e-08, 4.3171665731185052e-08, 4.3153522412157124e-08             
   23,   10,-1.9501467416630632e-08,-5.6261213515694148e-08, 4.3199923981341663e-08, 4.3094499165183487e-08             
   23,   11, 6.5544871176210161e-08,-2.2501486247039111e-08, 4.3176506608381909e-08, 4.3079463883372206e-08             
   23,   12,-4.1144233411321031e-08,-1.0084249819871765e-07, 4.3054740381655649e-08, 4.3170339723188162e-08             
   23,   13,-1.0836613255261292e-07,-1.7001119182305991e-08, 4.3098631967189970e-08, 4.3094535095283673e-08             
   23,   14,-2.0463000832155369e-08, 1.6685582904677676e-08, 4.3137880548517930e-08, 4.3032984393354749e-08             
   23,   15,-2.0091496871699487e-08,-1.1464843779662413e-07, 4.2942600655460195e-08, 4.3131012668310122e-08             
   23,   16,-1.1633096264439227e-07, 1.2058310795642649e-07, 4.2995142099014262e-08, 4.3042181740868747e-08             
   23,   17,-9.0527190330503231e-08,-4.5396862619352035e-08, 4.3053119685913606e-08, 4.2917258128274063e-08             
   23,   18, 3.0356898907639881e-08, 4.9877517155092858e-08, 4.2657987667806873e-08, 4.3084302075529274e-08             
   23,   19,-2.4839953446645071e-09, 4.0693813388409271e-08, 4.2667341244733375e-08, 4.2902587280087109e-08             
   23,   20,-7.2511410470812118e-08,-5.1087210892302577e-08, 4.2728347302651746e-08, 4.2685017695336133e-08             
   23,   21, 6.6601782058169160e-08,-1.8521583269981744e-07, 4.1949567218827672e-08, 4.2091014581056615e-08             
   23,   22,-1.2457407612866473e-07,-2.7669699796198793e-08, 4.2290584740616470e-08, 4.2176875689982257e-08             
   23,   23, 9.5216525687938569e-08, 2.9473412772431206e-08, 3.8052302736493929e-08, 3.7511457221547715e-08             
   24,    0, 1.1384229602335217e-07, 0.0000000000000000e+00, 4.0150147788729528e-08, 0.0000000000000000e+00             
   24,    1,-4.3198679910053448e-09,-2.4627944044746209e-08, 4.0038931577267803e-08, 4.0255053572474330e-08             
   24,    2,-3.0295910696982258e-08, 1.1599796504683627e-07, 3.9988033158720807e-08, 4.0304106544312698e-08             
   24,    3,-2.5750696335177835e-08,-4.7214629540509174e-08, 4.0148717141943601e-08, 4.0130876613220167e-08             
   24,    4, 3.9040874987492900e-09, 5.7781503344957772e-08, 4.0115458416505184e-08, 4.0156762843481097e-08             
   24,    5, 3.2062069874335180e-08,-4.5380787768264493e-09, 4.0067031547331419e-08, 4.0188130462021199e-08             
   24,    6,-1.5748934380483524e-08, 6.3188137391321028e-09, 4.0108822207354885e-08, 4.0138504868986533e-08             
   24,    7, 9.3561768814693093e-09, 7.6947585282732582e-08, 4.0199427930198495e-08, 4.0030811224281122e-08             
   24,    8,-6.7763514211649401e-08,-1.0390429572700299e-07, 4.0149222049563057e-08, 4.0073332544769654e-08             
   24,    9, 8.6359270599664465e-08,-3.8313199600860716e-08, 4.0122931397647872e-08, 4.0081860955397396e-08             
   24,   10,-3.6334545080313980e-09,-8.0050478555420381e-08, 4.0168347543373860e-08, 4.0032147941894855e-08             
   24,   11, 7.8127239186929018e-10,-5.2806003461772757e-08, 4.0138179547422312e-08, 4.0056710154895664e-08             
   24,   12, 5.6892524281151212e-08,-3.1042110652985696e-08, 4.0035875296568885e-08, 4.0166309411042067e-08             
   24,   13,-1.2556980434811337e-07, 2.5117475829027096e-08, 4.0086321654868983e-08, 4.0111870620528569e-08             
   24,   14,-1.1485954211189285e-08, 2.2096414402457732e-09, 4.0131565446519945e-08, 4.0064280074987295e-08             
   24,   15, 2.6351540105234717e-08,-6.1968521162230553e-08, 4.0026086653197264e-08, 4.0197486526192546e-08             
   24,   16,-1.2878114369416551e-07, 8.7882405532470526e-08, 4.0083454321148063e-08, 4.0129127107235661e-08             
   24,   17,-1.0770431570150978e-08,-3.3066361492312164e-08, 4.0148437915071127e-08, 4.0055997980627315e-08             
   24,   18, 2.2824529727660716e-08, 4.1985587685141923e-08, 3.9933239345565234e-08, 4.0272318825644393e-08             
   24,   19,-1.7815634292698845e-09, 1.4813476763077647e-08, 4.0016958476622071e-08, 4.0176397182159808e-08             
   24,   20,-3.8203289773282726e-08,-8.8252886444681219e-08, 4.0039973640002433e-08, 3.9972235777856482e-08             
   24,   21, 3.2144708804089026e-08,-5.6389107520810120e-08, 4.0040816903900127e-08, 4.0093707174575486e-08             
   24,   22,-1.3203358101686103e-07, 6.2806833839314920e-08, 3.9811278008969028e-08, 3.9500611844453040e-08             
   24,   23, 4.8614925789832721e-08,-5.9489194933233571e-08, 3.9722793292197503e-08, 3.9618887931794468e-08             
   24,   24, 4.4420509061879294e-08,-1.6539116651191963e-07, 3.7699537163640672e-08, 3.8281614376837098e-08             
   25,    0, 1.1411912006069848e-07, 0.0000000000000000e+00, 3.7361652380361603e-08, 0.0000000000000000e+00             
   25,    1, 3.7775112668423883e-08,-7.3754676903780929e-08, 3.7250801756134407e-08, 3.7479601704185265e-08             
   25,    2, 6.2008729329282013e-08, 2.0494975775213826e-08, 3.7217729943765829e-08, 3.7501553495313898e-08             
   25,    3,-2.6066207807746599e-08,-4.7663539443017764e-08, 3.7390959020947142e-08, 3.7333182740303394e-08             
   25,    4,-5.2758816282835574e-08, 6.1618069002436360e-08, 3.7333679178760118e-08, 3.7377955704599806e-08             
   25,    5,-5.3461500494266557e-09,-6.7039366484439053e-08, 3.7296572546265890e-08, 3.7417630552986590e-08             
   25,    6,-9.2376724188152552e-08, 1.3255610647478264e-08, 3.7335412595678993e-08, 3.7366159195363795e-08             
   25,    7, 2.6905136282035616e-08, 5.5177615384555386e-08, 3.7434429694185068e-08, 3.7269785810966400e-08             
   25,    8,-2.9189326620942515e-08,-4.4420163649877584e-08, 3.7377588038945933e-08, 3.7318949728184721e-08             
   25,    9, 5.8730657508014222e-08,-7.5461494011670342e-09, 3.7363013256242663e-08, 3.7343272997288035e-08             
   25,   10, 2.5319808557561469e-08,-4.2634532694286219e-08, 3.7432536094650856e-08, 3.7276770473355690e-08             
   25,   11,-5.5248089125164270e-08,-5.3656137742781381e-09, 3.7403006329830682e-08, 3.7324723018396655e-08             
   25,   12, 6.9960586094530208e-08, 3.8522966531486032e-08, 3.7308685852339459e-08, 3.7427299539485780e-08             
   25,   13,-4.4540880978932378e-08, 5.5651279157134220e-08, 3.7372291324502368e-08, 3.7398772272339340e-08             
   25,   14,-4.0421054360542789e-08,-2.4471915899161540e-08, 3.7419170156341782e-08, 3.7381091330809560e-08             
   25,   15, 1.8883469513163279e-08,-2.5088433644593183e-08, 3.7337475964259847e-08, 3.7500141372521173e-08             
   25,   16,-2.9338484034923056e-08,-6.8809800878234051e-09, 3.7417452081188103e-08, 3.7463300677256442e-08             
   25,   17, 2.5921049031274706e-08, 3.3378809671336026e-08, 3.7482464617855981e-08, 3.7446859049049947e-08             
   25,   18,-9.8721825227930272e-09, 1.0665314130247128e-09, 3.7337486846497783e-08, 3.7660031925737311e-08             
   25,   19, 2.6244066629299854e-08,-4.0078077454632379e-09, 3.7438230692300239e-08, 3.7570477641152902e-08             
   25,   20,-3.4476989975408313e-08,-2.9223075508959963e-08, 3.7582744409330787e-08, 3.7550706602774191e-08             
   25,   21,-5.3360053713109894e-08, 3.5567687946209693e-08, 3.7505277801551404e-08, 3.7591176581188770e-08             
   25,   22, 2.1816746313588105e-09,-1.3721768239769192e-08, 3.7695381639107806e-08, 3.7475547595337605e-08             
   25,   23, 7.3130447427884292e-08,-3.3019460433943456e-08, 3.7607973023085211e-08, 3.7479047291211422e-08             
   25,   24,-9.3464945806994132e-08, 2.1950231056021894e-09, 3.7196369475251108e-08, 3.7298743966620516e-08             
   25,   25, 2.2070005812494872e-07, 1.5280811046132140e-08, 3.8009738030770507e-08, 3.7401725413742416e-08             
   26,    0, 4.7751091467442531e-08, 0.0000000000000000e+00, 3.4860037432828513e-08, 0.0000000000000000e+00             
   26,    1, 7.7652923324815257e-08,-7.0427327998837591e-08, 3.4748204533901278e-08, 3.4960107185900016e-08             
   26,    2, 1.1202553279766561e-07,-6.6385535834314156e-08, 3.4722598536043381e-08, 3.4995719759633412e-08             
   26,    3,-2.7557909059376386e-08,-1.6256238687669674e-08, 3.4891374539222291e-08, 3.4815086748293389e-08             
   26,    4,-5.6709611787940224e-08, 2.7350158993590066e-08, 3.4828156838921848e-08, 3.4888437086424054e-08             
   26,    5,-2.2197430450345112e-08,-8.0126812894277619e-08, 3.4790107431031707e-08, 3.4914612869025675e-08             
   26,    6,-8.4882970149983532e-08, 1.7463325691097927e-08, 3.4855150667582994e-08, 3.4862114004302194e-08             
   26,    7, 4.9470495097477459e-08, 2.3577435427312600e-08, 3.4935827284243065e-08, 3.4774841874003341e-08             
   26,    8, 8.6399025766279708e-09, 3.2466575064838343e-08, 3.4896014723903197e-08, 3.4832012595712079e-08             
   26,    9, 8.1343803321350063e-09, 2.4282211430985037e-08, 3.4878498718208252e-08, 3.4852211243899098e-08             
   26,   10, 2.9579399114229164e-08, 4.2744531484877694e-08, 3.4958653369781366e-08, 3.4794420511869099e-08             
   26,   11,-6.0842872721133408e-08, 6.5453979298481296e-08, 3.4916735333916209e-08, 3.4853023178954668e-08             
   26,   12, 9.4519847570753044e-09, 3.8255464851371202e-08, 3.4841130689349673e-08, 3.4966535619172461e-08             
   26,   13, 3.6482550201539676e-08, 4.1855140417048793e-08, 3.4890408938593696e-08, 3.4948246164053502e-08             
   26,   14,-6.8546102738984839e-08,-2.7827967858631593e-08, 3.4954367091971775e-08, 3.4938800454747725e-08             
   26,   15,-1.4628416945292841e-08,-1.6786997845835437e-08, 3.4900407555770672e-08, 3.5038709976655872e-08             
   26,   16, 5.3003178043977877e-08,-3.0879088453795516e-08, 3.4994555093204201e-08, 3.5021685750741325e-08             
   26,   17, 2.2587128297933456e-10, 8.9353242714813484e-08, 3.5055102483986485e-08, 3.5032695850594064e-08             
   26,   18,-2.0106960868094368e-08,-3.3044715225309077e-08, 3.4951989530651736e-08, 3.5205006661815871e-08             
   26,   19, 7.0906733905154150e-08, 1.3483024713340548e-08, 3.5111240023225676e-08, 3.5181754438193951e-08             
   26,   20,-3.7964196247169460e-08, 3.0252330997543785e-08, 3.5211447843438983e-08, 3.5144681686374027e-08             
   26,   21,-5.1823185282248924e-08, 4.8674605028039954e-08, 3.5231266751836329e-08, 3.5268862976291868e-08             
